"property_id","price"
"d9ee40ccf461ce3e9ebb815c",436836272.53501
"ee13d186a24af238d06e0c2b",637581362.162278
"f27397321c007765244e56e3",959207460.44349
"959397711c3f452486ae591c",959207460.44349
"a41222195e5c7d7987dc3c7e",759227073.952948
"ad14cc63c36789bfc1bac0ef",436836272.53501
"79ea72e7b03cfd4fdb5219b3",494205604.038053
"cf68e05962a41395844e9c80",436836272.53501
"4a20d03d09fb9d0ee5565ec9",436836272.53501
"734c9446d0674b8d6545bfef",642691238.115284
"d9706de7190ae64c83e65769",759227073.952948
"b778282fc4b9c43055629e44",637581362.162278
"a4d4d6480b56d6198c0120d4",637581362.162278
"7557a9bc12cf0f2901c00264",642691238.115284
"41376f69b086937257387f1d",637581362.162278
"2910f3631d1db77e4b61f8b5",436836272.53501
"3a8a506c99ede47ae2257e87",436836272.53501
"25d89911e830697217d460f5",436836272.53501
"365a227184022e99f1d2a816",959207460.44349
"c6e34cb4e79a729a5df4183a",959207460.44349
"c5c3f06bbf812593d1b95a40",959207460.44349
"acd6ad0081960c0f17b144dc",959207460.44349
"344a104d2210954497a5a388",959207460.44349
"c0109086d0f49aac6c3f3f18",959207460.44349
"c42c99f5da3248e7bcc73fa7",959207460.44349
"8e1e9ae57400052cbbaed9dc",959207460.44349
"8cdd55d191f206b0841e56eb",494205604.038053
"c1e0b47866cf4a0120e4b3d6",436836272.53501
"45a033d121ca5afef24161ba",436836272.53501
"bc834280fb45fb308d957640",436836272.53501
"9ddc14c8e7fe7ffb078e0019",759227073.952948
"7d66238672def6f73c25247a",637581362.162278
"2c12cbaa1f14553c1d41b958",436836272.53501
"196969a98960a68088266261",436836272.53501
"a5a3cab55661982b7d30bc78",436836272.53501
"6464d5cc161ac659dd963897",436836272.53501
"e9f44786cf982100af0984e4",759227073.952948
"6302e608d8f37e63f4e5cc27",436836272.53501
"ab614a5008d68aebe34aa201",637581362.162278
"06bfbccfb3ec0b1f65f4b351",959207460.44349
"f7f46ac9158f0a1edd01709e",959207460.44349
"6e233ae6294318baaeebb59b",959207460.44349
"bf6e713a689f574b532edd4c",759227073.952948
"a7e97bdf2d4f2f62f9889c3b",436836272.53501
"784822ba0060eac9358cce22",436836272.53501
"13c51ea93d19df6c273a1502",436836272.53501
"176e00102fb65cba56279287",637581362.162278
"52e5904902e4d75ad87afde7",759227073.952948
"728ce22c8db9bd0abe3f20a8",959207460.44349
"e8bf121ec117e383c843bc51",959207460.44349
"878ff8ef3c862929bbb19ebc",759227073.952948
"ed80ba018de35d5d76d50db4",959207460.44349
"9267fcc93ae3b6df8c12d9fb",494205604.038053
"babe27dc477f5e1b7e438422",436836272.53501
"a4173461aa676e09227559fc",436836272.53501
"f0b2a0602bb5a83f0827ac75",759227073.952948
"2da346c00d6fc39268f12b82",759227073.952948
"9ec5fbf8767dd0d2744a79b4",637581362.162278
"c85e9bd6e20ee2a883d0a7d9",436836272.53501
"191cb509fd44e580ee32486f",494205604.038053
"053d37bf1d988505b5e91809",494205604.038053
"4d3a66e028dc8f3e9ad9e9cf",959207460.44349
"c75b265c0eb946ce77e32ce7",759227073.952948
"d233eb8af3ef7e325f6c8f9f",436836272.53501
"7f7f5313341b3ca499968716",436836272.53501
"4fa51848638f4437a3e31682",959207460.44349
"9090236db3ef719edf72a330",959207460.44349
"4dacc190eae91b059dacbb00",959207460.44349
"ccd2f6ec8e9841f1068b7c76",637581362.162278
"a354cdbaff42acd1a0b5d82d",637581362.162278
"da8d3092ed0e085a83a7d67a",756478270.708156
"1181e18553eafcf5edf6fa05",494205604.038053
"5b146f1914acf2ae78360fec",759227073.952948
"a0fa0aca2f6c2ae65a98ccbc",756478270.708156
"038bb35043651579f443c481",756478270.708156
"430c46358b85ad4a741c7187",494205604.038053
"4becfb041b0439429f2cffb4",436836272.53501
"feb87029d5a2e8125e165bef",436836272.53501
"61ffbbc24b30698ab8f735c0",436836272.53501
"0e3067f71dfb9dc2e03bba59",436836272.53501
"b8ec643c66478da376153333",436836272.53501
"c8bccdccc9186136a332e995",959207460.44349
"0f4765c8929a87746217e957",759227073.952948
"68c145df0ef91fb4d14d001b",436836272.53501
"e5b92a0c67c506ca6e92315a",436836272.53501
"a482103965890c922a66eedf",436836272.53501
"1d917f9f5a3cd44cc4dc8d2e",759227073.952948
"4cc968db25c2cf03991c0041",759227073.952948
"91ba0c5b21b52734d1e244f0",759227073.952948
"d6a8f4abcb02142c6dd15b30",436836272.53501
"0587e7e1f03af8ea6c46290e",637581362.162278
"61e1e0c49f3aafee6ec9179d",637581362.162278
"797da4e993a993ef80277108",959207460.44349
"b8acc8e72f2c498fede3fefb",637581362.162278
"ef2ae24039bf2cff1caa4340",637581362.162278
"cfb8d15c6b0c0e6ee4b92109",959207460.44349
"05aecff6fd8d866c6c157a9a",637581362.162278
"b2e37eb7cde5cf4290649ad3",959207460.44349
"b7ecbd35179a7658f3c11b41",959207460.44349
"699095150a7f3f32c40454fe",959207460.44349
"989a4fc1590097414d7c3fa3",436836272.53501
"b6853999c45e21646a0d1b20",436836272.53501
"6ddb6863958ded0d72fcc6a9",436836272.53501
"f6fc3807b54d8c69459c4f64",637581362.162278
"6528ca87df8bb477f4b6b8c7",436836272.53501
"7bba885503ea7716ffea503c",642691238.115284
"846e6f1ba1c94966314345d8",436836272.53501
"04e6a79dd3e4d8d17c8b5387",959207460.44349
"4d60db10157fd0b5eab9a23f",759227073.952948
"0d7d434afcc5e93050e0b86d",759227073.952948
"bb9ffa04d913d06846d082a7",959207460.44349
"80abc4c356813c1e4ead1e1e",436836272.53501
"df8979b26c9971dd7c3500d8",637581362.162278
"6ea18874ea84b5b4840f9b85",756478270.708156
"aa75ed5781e6e8584143daa4",756478270.708156
"c8c8d083c9b9600059a8b8d1",494205604.038053
"5c8f3b7ccb4340263c255d00",494205604.038053
"79b943894c4dd68bfd8cde7f",436836272.53501
"64f36d32a3a64853227fa69b",959207460.44349
"d7080c3742cd9d72e9d0ae48",436836272.53501
"8333d32b98625a2742cfabd6",959207460.44349
"bddcc7fb72bb973f84b864dd",959207460.44349
"5a80dd0f68dc2cf9fb1b0c03",436836272.53501
"5d82060575bdb7be33e63ecb",759227073.952948
"de416f239b27327e0f78b862",637581362.162278
"816f93a2e035e4fcf61ee4c9",959207460.44349
"aca1776ef24acabe172d573f",959207460.44349
"af32aa018cdfd081a81bbc80",759227073.952948
"7d133cde943d189c9abbb6e4",436836272.53501
"80035ad5b3b4a948469800bb",637581362.162278
"95bdebef7fdc2ac0e9541c51",959207460.44349
"d038e5695b32bdc6fff1f72d",494205604.038053
"2979f2d91d649a8c14f5453c",494205604.038053
"a0be286778d94153d3b22ccb",756478270.708156
"57e8ea351ecd1ff0825b1324",759227073.952948
"c84f96cf4570158c3832c3f3",959207460.44349
"93ab279de0b7b414ce758153",637581362.162278
"2018131ad3f6e5aa8f4be704",959207460.44349
"eb055771816b45213df3ff3b",436836272.53501
"8e3700ec731701361d7bb7c9",436836272.53501
"422e994aaca85628ff759004",759227073.952948
"569e2cad5c18a5f393f80a8d",637581362.162278
"7b4ca3a8d09968e48c185260",959207460.44349
"12785f791e04b3a49547fbc6",959207460.44349
"02ea72128a99862e9537718e",756478270.708156
"fd77ee8ca0551b5b614b40e1",959207460.44349
"ffbf6a54fb00029ba24dd3ad",494205604.038053
"a295b12b773127f15e83e174",436836272.53501
"90f0cf22cf9c8fcc290e495d",436836272.53501
"220d466e3737f1f2a8ed06ae",436836272.53501
"235c56f4afd6d87f1b3e199b",436836272.53501
"eb0f3b14782c9a484408c606",959207460.44349
"4188712d431ba996cd59fbe5",436836272.53501
"3dfd7e954d6f7f40af60bc9d",436836272.53501
"00e80be4feb1e8593b7713fe",436836272.53501
"eabdd1bad2bc4351ba4a2635",959207460.44349
"850342685ececa472945f7ed",637581362.162278
"ecc4d05489c5ffc8164d5469",436836272.53501
"2406d47133763272a965ef51",436836272.53501
"b9430e8c145c2a0d7efab2a4",959207460.44349
"4f8dfb8de411b8a05c55dbbb",759227073.952948
"574b6bef16abb21fd67db401",436836272.53501
"e7ef0d61e27de15f10b0d643",959207460.44349
"647ec3f486cedf045cdd3b68",436836272.53501
"69d83d8492db7ade6c37c3de",436836272.53501
"6c07175274fba6a0dc467cbe",436836272.53501
"a5a71962df1b8bc45bf5547e",637581362.162278
"ff61abc1e7843e20b1bf8656",436836272.53501
"540c4d7a79864885d73cca95",436836272.53501
"17d0f69ae2c4f1aaa1aca9c7",759227073.952948
"80de6a9303eedbfd1c69601f",756478270.708156
"7cf573f273b14a6cfafa3ec8",436836272.53501
"eb9ab213defc2de5d878653f",637581362.162278
"69f7ab8608b5328f106b42e5",959207460.44349
"9daaca90887e5144c35daeff",436836272.53501
"2bd08c0964ef4a95295db843",637581362.162278
"34f0542a538cee9f3624d897",436836272.53501
"847a7fbd4425fd2fbc4b3edf",959207460.44349
"22428154baf95870f1d83fdc",959207460.44349
"18e89f083fdbce3da0a82a4a",959207460.44349
"63674e7ddf6f2b4d7c6d5c1b",436836272.53501
"0e97f66cf4208c1a57d1fb17",436836272.53501
"a90f7cd68b662c87d9fc2d5e",759227073.952948
"2086639384041f3a9b519140",959207460.44349
"d38353aaffa4af168518c6c5",436836272.53501
"d994f3919c3c8fe0ebd538ad",959207460.44349
"ea9d6dc517c77ff8bffd596b",959207460.44349
"ff83788b9f8db0297f6c0148",959207460.44349
"9d9564415e52518c2817f66f",436836272.53501
"9362189c5d784741c9b0f8e7",959207460.44349
"ffb510bd3f847f4ede255fbb",436836272.53501
"7d3e4ead63a869bae978027e",959207460.44349
"5dc404d1c214abd2d45b2a0a",959207460.44349
"64335f6d4c1a7514377be77d",759227073.952948
"b81801f02a73feb1db7f5e83",959207460.44349
"b5d6fe84ee7c6a703891112d",959207460.44349
"af0502ae1fe341c2ce1b5325",436836272.53501
"ec43b2789c9cc266a8e0d1f6",436836272.53501
"7ff8b0b5ab4fd12f3be399ce",959207460.44349
"d5c8073e3ceefbfbb547eee3",959207460.44349
"66379c5752189c150954b4f0",436836272.53501
"6a3f9046cfdbf4eefca3ca69",436836272.53501
"b549a72c938d767ed504bd83",959207460.44349
"f48e503ebd3908838c1f2ae6",436836272.53501
"e58ba64bfa5280630bfcfa97",637581362.162278
"07edd16680605925192efcf1",436836272.53501
"70b821bc1c7dd846a8be343c",436836272.53501
"d84d7edc4a4896c4a8722328",436836272.53501
"6d592a69209ef3356e656c44",436836272.53501
"ca9b2ef10b512905af6be620",759227073.952948
"bbf16146922556095f53b5ea",959207460.44349
"86e80098f5a3e7dbd635838d",637581362.162278
"dad46c20f9f7d834e522fdd1",959207460.44349
"e2dcb036931bf4b2aa030036",756478270.708156
"aa7a25411bc0f9f93dcc40df",642691238.115284
"e192181121fe58a8bf94aecf",436836272.53501
"5aa715bbe2b178ad0c9e4b08",959207460.44349
"43b5b5a9a1615eba48ab8b66",436836272.53501
"dc91e3fe1b190fd8cf2584c9",436836272.53501
"1014341bbcd2fd5775631f78",436836272.53501
"7f2e9d302a6ed1770db9f7cf",637581362.162278
"73f4074e5e09e52e0e03598f",637581362.162278
"0460eacc73398bb95f0518e2",959207460.44349
"5a44be6fad8878eb2c394ca9",756478270.708156
"936cdcce007bce08a72112b7",756478270.708156
"8334a4cc7db8ed5c0071fe95",494205604.038053
"e3e9d1d073b129c697c1e9e9",756478270.708156
"dd9a60c3d502ca3cc98d9b73",756478270.708156
"949184accb5878f82fd5c10f",436836272.53501
"bbc675f7edfa0425c78c15ea",759227073.952948
"7436750d73f2e56b4f29e98f",756478270.708156
"cf81103f31f74edfe0453de8",494205604.038053
"620e467297aed5c47e22735a",436836272.53501
"41037a3f8625082544979179",436836272.53501
"6a2db40e5f210a31b2f7119e",494205604.038053
"0083ef74db679d22463a1afe",494205604.038053
"b19be1ad7f60717a943ff0f7",756478270.708156
"0906b6a88fb1eb0d7bfb6bb5",436836272.53501
"f82adf71d17c261b41a5231a",759227073.952948
"bdda694c42c52ba4803d482f",759227073.952948
"80f633154b6f94b8fa24f213",436836272.53501
"f69aa18a64d8b8494fd9fe3f",436836272.53501
"3146f3ec9b237fa0944cec7b",436836272.53501
"5db3d671b5aa03dc33f258dc",436836272.53501
"d5239537894ce7f2a9cb5a49",494205604.038053
"bc28e66374356a4fcf9b62d7",436836272.53501
"3697e556be961a16a621f3e5",494205604.038053
"bb6f66493fbafa76d70b0a34",756478270.708156
"e78a4111d943044a9a32ed80",756478270.708156
"044e2daf937c0d8373f2e914",756478270.708156
"77668d4325802de9d63609a9",756478270.708156
"a85ba83751915d8d5d1a0e09",637581362.162278
"429460d5f5c5381e945cf449",959207460.44349
"a53dc5c58f7384729ba37a21",436836272.53501
"a4dba76865fbd14aa19c0286",494205604.038053
"7573c18a79e5e3ee0610d7cc",494205604.038053
"f13f72c1cb469db92b25c2fb",959207460.44349
"45dd7eee4488e88d71d46783",959207460.44349
"dd4fd04b9fd80818bd543f9d",494205604.038053
"500a3c5953f89b431184fead",436836272.53501
"d2e737461b916ba78030c76f",759227073.952948
"e1e69b5a90431b8a44265487",436836272.53501
"49cc8164d94a2afe8b750af4",436836272.53501
"e9b054016b281140d2566d88",959207460.44349
"32161228e9c502d2c21beaa3",436836272.53501
"9017accdd4fe3229fc45280b",436836272.53501
"17fed4a312a9b773f64861d3",436836272.53501
"8632f5681d04d9c934675409",759227073.952948
"8356123e4d10a479a12e98bb",436836272.53501
"70463649ffbda5fdf3c10ec8",759227073.952948
"1414ec3cdd3f6ab772fc7584",759227073.952948
"937708417ef2642b7d05abad",759227073.952948
"afbe90d764c1821cdb26e38a",436836272.53501
"14331a3db021936067b15890",436836272.53501
"793efc460dd25b67c644e92f",759227073.952948
"0a9e4dd0eec86037a36fe769",959207460.44349
"e5168779de76d99010e37c7c",959207460.44349
"016dd08801ad1a1e7f6e695b",959207460.44349
"ce509ce153f452ff8a997538",959207460.44349
"66d8ce8e6aad18a4963275fc",637581362.162278
"8398e3b96d1311c7264f6603",959207460.44349
"e9081115ab418ef1031326c3",436836272.53501
"5c8240a1ebf6138f81dac715",959207460.44349
"18cb1adb2078fef29a613a96",959207460.44349
"4167fdc804227ed43224a32c",959207460.44349
"b5d0ae257748ea92c47d8fc2",436836272.53501
"1d17f0ff708e6f0b93a990ec",959207460.44349
"764f506bb2aa1ac4de918a71",959207460.44349
"7a861f1e3af4dbbf55b2c301",436836272.53501
"1562a23a312478d7a05a33dd",436836272.53501
"0a040fd24e23a77f0c58495c",756478270.708156
"7f0f5931fe148f6187ebf512",494205604.038053
"9fcdcb2be94744d00e734a3a",959207460.44349
"f181f74e96a93820a23bc0a0",642691238.115284
"5193b43c32a2bfb3aac6b2af",756478270.708156
"6cc7718e834ba47a429d6874",436836272.53501
"b8d06f4ce0d6e71ba0fddc26",494205604.038053
"30a30e4ab286fd822c68ab5a",759227073.952948
"f99bdff027d28ceca0caacd1",436836272.53501
"f46f5e911c6c595efb5b7ab5",759227073.952948
"a7f0c831d82505044f370b1a",494205604.038053
"17069e9f4ba45c93738b109a",494205604.038053
"dd5c910c2a3d63b8fa92096f",494205604.038053
"a33329c9ed11ee8b87aad6b4",494205604.038053
"925b457b5df270a68b84753b",494205604.038053
"d206aafc71e8aec2afc3f8ee",494205604.038053
"f8232717e74332384075dde8",494205604.038053
"f60d9f0751a14efe41be383b",759227073.952948
"13adc7946bd4e6e3e4416e52",494205604.038053
"230cdc90e6c825d391d5025d",494205604.038053
"e98cb170e4383546988c6829",494205604.038053
"5bc46671989de2534553ae49",494205604.038053
"3b98c8e46cf8477a1968244f",642691238.115284
"f9f5fa4ad495197a5c9b492c",494205604.038053
"0bd42f8ee9d36dae4cf35886",436836272.53501
"567ca46ac91cc53e3b479547",436836272.53501
"f0ebddf2bd5aac661e4945ce",959207460.44349
"eee841bc785b1824b6419a73",494205604.038053
"004776514ad269b380581066",494205604.038053
"bd3edc7854cffd6b6debfb98",436836272.53501
"0b42bbe66e438fa81a2ff77a",756478270.708156
"a33bfa6cf99e26bd9c49f8d8",494205604.038053
"8b45db8a4f2c0f772c8d44cf",494205604.038053
"262b5b0bb408d7cf53073832",494205604.038053
"5844c83fecdf7e09b188c2f0",436836272.53501
"9cc3c05f0e81b8f6454b80ea",494205604.038053
"07c46b493733d74c4f384b79",494205604.038053
"932ce2fe93b8e1ec0e7bbc8f",494205604.038053
"559fabe06aaee537322d0af8",436836272.53501
"f4da2c8dd901cca9cdd51025",436836272.53501
"84eb4861db0816bc8722f379",494205604.038053
"d0dc69570223bce949a4c17e",756478270.708156
"abc2ff9d0e7848169fca170f",494205604.038053
"3e3880088f0df7c447e27840",494205604.038053
"3580dcbd0a6d7d6d3546dad6",494205604.038053
"f123231ff18912a3dfd7cae7",494205604.038053
"78a7eac41dd672cd1863e3b4",642691238.115284
"97def72de478566ad58020a3",494205604.038053
"e3e2e3080cc309d34014e8fd",436836272.53501
"71be583d473084bc0608d066",436836272.53501
"ac6a4c672dfbe20f5bafbd89",494205604.038053
"f4fc081a112f5ee1b3a09e70",494205604.038053
"d8add8f5e0aa562a63c894d7",494205604.038053
"88ab887e18e38d0b8315286e",494205604.038053
"07c8af84608e6c9206ad6961",494205604.038053
"2b352d996677e67156391e25",494205604.038053
"ced624c6debaa01c732e9f60",756478270.708156
"ef92f63b46f27ccd2151a21c",756478270.708156
"f4022026c279a9b77a894ee2",494205604.038053
"e2e2218086e6ef5377c01b68",494205604.038053
"4af83eb7718f5823ae69fe47",494205604.038053
"ee98e745afca6de4550fe570",494205604.038053
"bd1fda425d792fb0de7b4499",494205604.038053
"86b2d3ad1dacb372734f810e",494205604.038053
"98abd5139cc3ea136faf7c8c",494205604.038053
"4582ec985de48290c5f1f5e1",494205604.038053
"312a6b2a57dc6947f95213a5",494205604.038053
"86a47522586da2884181f128",756478270.708156
"b41edc115f6b439caf392941",494205604.038053
"fac682b61b813044a3e3ad01",494205604.038053
"63f4e57fb2cc22659e80d6fc",436836272.53501
"4310c7a552b20afd46f930d9",494205604.038053
"4f18341de355d2cf57a03983",494205604.038053
"a418dbb6d04e505c133c6c1c",959207460.44349
"afce1d7c5576dc49c80bdabf",756478270.708156
"5ec12159380f4d1a85e8b0ef",494205604.038053
"78d10967c36cbf346bd58f63",756478270.708156
"f995364cc33c431b3c93db45",494205604.038053
"99b31d0b5d5ab75a2653b1a1",494205604.038053
"42d42ad031a2c62be9b5cdca",494205604.038053
"73d09646de4e0ab46feaceba",436836272.53501
"bef4759bfc25c7d44a8112af",436836272.53501
"c038742e427830aef3ac1c17",494205604.038053
"e96a7f5424558193663ef6f4",494205604.038053
"1af243eb63d893b1251f44dd",756478270.708156
"a083fd17c5e7c9d33540b922",494205604.038053
"549024cda1c093c9f8bc2ea3",494205604.038053
"164cf5fb9a759f2e4be67b6e",494205604.038053
"65ff6cef76efb4c83ac0611e",436836272.53501
"784b1db005d39c2f57666efb",436836272.53501
"a2f06081983f748fcd74652d",436836272.53501
"66e4f010db2febff23b4a4f5",436836272.53501
"9702cf3039b86f97c003e20c",436836272.53501
"48de5d43e88caea594ccd27c",759227073.952948
"6732c28a236aa1ccc0cb2c86",494205604.038053
"8a1d1f70adbdeb233ed3ec3a",637581362.162278
"c775d4f60fea55d5511da4d4",637581362.162278
"1f4109e1a4b47a9b11c2c019",494205604.038053
"31ef69bed8e54b5e1fb245aa",494205604.038053
"882907ccf178b23a02ce262e",494205604.038053
"2868ac4225657a13f6149e6e",756478270.708156
"cf6f0a3cc030024f4e9ad06d",494205604.038053
"0a1cdd0d5c3c8b973ab1a98c",756478270.708156
"0d099b1e1a314dfd9aee5293",756478270.708156
"898d1eb301c92ab6603e0b81",959207460.44349
"9fdf7d85fc65849cda3afda7",494205604.038053
"f5ee97750fd4e04eafa9d1d7",756478270.708156
"ef9cf29f71434be184a4ebd9",759227073.952948
"e4559824c3390efd6282960a",756478270.708156
"f8dc73052c66ab334cb7be14",756478270.708156
"2e992370de3eed4ec1271589",756478270.708156
"e2bbe9221780d01a265e2ef4",756478270.708156
"b65a2a140ad5fc6e3e26b6e3",494205604.038053
"3dea0748459a295fcbd2f0b6",637581362.162278
"7a1cb1f751cd36bdb6412ba2",756478270.708156
"1381c0399ebbf19db3a11820",494205604.038053
"479b2c9c12602551bbd0212a",436836272.53501
"d463fae95232d30e0f78f93f",494205604.038053
"d0df2748d371d98d76408d66",756478270.708156
"9551dc6098b721dd495e5c57",756478270.708156
"fa736ec3f2f066cba4328908",756478270.708156
"37fc4ce5dfff7faba6bebf8c",756478270.708156
"f336d60e41c8bfee91d58728",494205604.038053
"65e1a61d984712e76829c821",756478270.708156
"65eaf65f8dccb8e49a93b753",756478270.708156
"36eb8139a5ca1b8459eb52c1",759227073.952948
"c357cc3d2f4b45ca3e1250d2",436836272.53501
"4b75f2b374e8674e8b55eceb",959207460.44349
"9c20784acde0823e9479be2f",756478270.708156
"0f2aa0d9fdcfe894caa8fddc",756478270.708156
"23374ef76774d4f95f022473",756478270.708156
"4224e69acf9fb071d4cab498",959207460.44349
"a41d05f2ae3e022c16088bd0",756478270.708156
"9b30c679d7da9169580773a1",756478270.708156
"2795cdb2f4d568a782dcfc3f",756478270.708156
"5399af7ea98c97b5906efe1d",637581362.162278
"5e93ed2a9b36625c4450b5bd",756478270.708156
"d04d42ff91707e3957b4a29c",959207460.44349
"f32ea78bc5ea15d700d3c118",637581362.162278
"8ce2d6e505ad1da079f34a8d",756478270.708156
"014799b9ef7d5244fb6640ff",959207460.44349
"f50a72cfa82f3742189b7fc0",959207460.44349
"8876b38f90f5571639b7d879",756478270.708156
"239a2dd25f604c730136c720",756478270.708156
"db297b6ab332cbbba338e7a0",756478270.708156
"5aaed76349fc95f6c12ced7b",959207460.44349
"10c94f25ce3f7532bf4f3152",759227073.952948
"d0ac1f63c75987c92038bd30",756478270.708156
"db5ea791b33be91840a6d045",637581362.162278
"8627562772d9d63bac507fcd",959207460.44349
"b1ecdceb6ac00b6b047c241b",959207460.44349
"f499c1513abf0b05aa1f460e",756478270.708156
"0d8b0ca08838d1dac052d51c",642691238.115284
"c54a573c9aef013dfa2abeff",756478270.708156
"f02865ea64b156bf4cf4cfa4",642691238.115284
"087b564ba475edbea431d4e4",756478270.708156
"2d3236cf646f19a25932676a",756478270.708156
"68b547621c25c7418cfdf5dc",756478270.708156
"097a1a08a389439cc2c760f8",436836272.53501
"e9c905ff64c7e2f8c21b0a9c",436836272.53501
"464039bbcabc650d659f6683",494205604.038053
"93c24fa31fa780d28ecbc318",436836272.53501
"a73206cd21136b209f25c7cc",436836272.53501
"852a11f12646f0a1121824c2",436836272.53501
"61953f4c9bac7cac5ddda5d9",959207460.44349
"5a5377f2d087b7bb183783bb",436836272.53501
"0a85c354c48921e0ca202d15",959207460.44349
"12f9d50fad58e4e40a187d98",959207460.44349
"45ac018012e7dd91d41a5876",436836272.53501
"28f905e91295a47d106a3214",959207460.44349
"395e3718423aeac3d40494a7",494205604.038053
"1fd7e9b1e717578f751c21c7",756478270.708156
"e8bdc4a088a6b99a538a6f0a",494205604.038053
"45b894a8b028be29ed137f1e",959207460.44349
"f5c866d489889ab2f124799c",959207460.44349
"3d0de71d822da8a999bb6222",436836272.53501
"ecd0b4bfd66fe04c278dd4ae",494205604.038053
"9a61bfe6ba2b8364a92e5a97",959207460.44349
"e8b8d0c4cb87efc13344bcd2",959207460.44349
"1f39ea319382fb0e41ead713",959207460.44349
"d61700c4ecc128290bc42d3f",436836272.53501
"d87cbdc4896e0e0160999520",436836272.53501
"d1281c9f037ea5c4fa683b84",436836272.53501
"310e768d2e8836432f8b3e97",436836272.53501
"c5498cdddd7856e99d21f52b",436836272.53501
"d3169d4a467cb7eac41849ff",436836272.53501
"2eeb4b0d7afa57b63778b69f",959207460.44349
"7b3621124731bcd2e543562c",637581362.162278
"5703b4ab6e77d88f751bc6e7",637581362.162278
"2c567face144ca714454abf2",959207460.44349
"7169b5a3b9a796162de685cf",436836272.53501
"fd19e1b2e61f5efde879f6dd",959207460.44349
"55f0e95dc857256aec65ec1a",959207460.44349
"ab03c034e2a420f395ca094a",436836272.53501
"ee3c0c7fe3fe73ad0449870c",959207460.44349
"e59afca092e0ddaf60c9419c",959207460.44349
"99e48a46a1a599471d3260e0",436836272.53501
"419398139a3aa2ca2be3f941",436836272.53501
"54c33befb89cc873771c3be6",959207460.44349
"cb29bd3ae3d5da88c99d3db5",637581362.162278
"24258361a4ba8f772a83ba7c",436836272.53501
"539c12d2fe8cbf950b75a0fd",436836272.53501
"7b81996f3abd287b50adf8da",756478270.708156
"0d9e73c14529fa3f1ec8a56f",436836272.53501
"dd178fd542fc716e32b4136a",436836272.53501
"9aad22f3d25e46538e1558fb",756478270.708156
"93df4118ec3536b312822d90",494205604.038053
"7c6319c04025c4ed6aa3f051",436836272.53501
"98e04fd660ca1276d1510a72",494205604.038053
"4a8eaccbde5a4a6747818d29",494205604.038053
"9f6ae3eaafbdfd8d5c0e64c8",756478270.708156
"5929c81cfde8ae068a8b822c",959207460.44349
"b94ea2b8b847a47140d04008",756478270.708156
"ac1b644a8d2ec042ca91f89c",436836272.53501
"8df9256029f526ca313202b7",436836272.53501
"e029511780468f4cfbd10d3e",494205604.038053
"0878fd8b66aeb22f6af2d7af",494205604.038053
"76258b7b7e8778cd60d3435a",759227073.952948
"d64a2ad3297e2fad8ce66197",759227073.952948
"8af6bb75c85a2789156b3696",436836272.53501
"40db880aba8951909e6e4ef6",637581362.162278
"c9e20cadac540faa59d9aa3f",436836272.53501
"7d5459e48101349c75d43aec",436836272.53501
"fb0664d59b6333ae1861f343",959207460.44349
"bc6b57600fa9edfe13fb3118",959207460.44349
"d309cdb5688ff7bdbb682d17",637581362.162278
"d17ba799e68d7775f2104b3a",494205604.038053
"2baa6afba131b74487c94d74",759227073.952948
"0b7c8732558fc04f4fc51ec1",436836272.53501
"0d8cda2859d9903f6202af54",436836272.53501
"0f2913c5aa681a2bd45a5484",959207460.44349
"de6010c57fe78d975be38c2b",759227073.952948
"54b474bc7cb126bfe8e6c144",759227073.952948
"b1dea7d384760535b770311a",494205604.038053
"9e90e02c8ed3ad137e4c3abc",756478270.708156
"b59711a5971a3b482db4d9f7",756478270.708156
"2c37a1280b18e095b43e19f5",756478270.708156
"fcd7c10d81aff25d9233214d",436836272.53501
"c3b8bbc492a7d7bdd63da22f",637581362.162278
"42aaf6521fdf1dc9bc50f88e",436836272.53501
"3c268e9119b8027f78f91954",436836272.53501
"c8d5a0e9614dcf96a500206f",436836272.53501
"6c778557da9b5d99f90b1238",959207460.44349
"4514844d15690b7331fdb6cb",959207460.44349
"d8e981acf77bb46a9dbd3109",756478270.708156
"b940ba03ea60d4cdc5d2d429",756478270.708156
"4fab4e66ead1948498d2a4dd",494205604.038053
"a5620899d410af623a3ff4a9",637581362.162278
"f45e3be8500d7bd91cc8855a",494205604.038053
"4b82eef445edeae7a55fd019",494205604.038053
"29881785ae39aec014c4982c",756478270.708156
"0d9f91cbcc9339146bf75bba",494205604.038053
"b839e76df5d73e7d53691707",756478270.708156
"7ac96f16bdc50ee7619f3548",756478270.708156
"a102a0a268840439c2c8f4c6",642691238.115284
"e1132006785632e4ec5deb02",759227073.952948
"a041ed3fc0b60fc4ce3cf847",436836272.53501
"84b758716f47bb0f4e4a2bed",436836272.53501
"84394774ab45e0c8b733bed2",436836272.53501
"2c1c91f2bb4d9dae38a44360",436836272.53501
"8ba9304ea7b8d2b071bb0699",959207460.44349
"9a76cc7c650230c670e703e7",759227073.952948
"9b0833992397c6e50b54715f",756478270.708156
"6f192e6a537c1509521e1e8a",756478270.708156
"d1668e2d35a939ed126a3f8e",959207460.44349
"a17807447696896bb61ef8ab",959207460.44349
"d043d368d2584ae95ad3672c",756478270.708156
"7f2e3f2eb5abf86b56897250",756478270.708156
