"property_id","price"
"e2fed68e0b614e65c05200b7",627357613.65799
"c62a4288a4a0336b1436132e",615694181.965782
"f23b32fa4894b6d59f73c151",873518315.836784
"4ac4fbcacef08524ccbf3623",359135516.846408
"5b5bb8156b98eb51a58e73bd",524122634.619427
"53fbed4f9680917f0615ae7e",450400108.174804
"730b528617c2841eea5addaf",796715641.555228
"13d08f7e14471fcf517c204a",523975398.036108
"da273cee807e254fc9aabb9d",898002093.524979
"b8f7bd85b61951ce83d7f57b",1207669988.1948
"4954ce465ba712543bdf34fb",465628598.852433
"b7483c951d2c19de665f07b6",400333568.696064
"913cdfdd62e35472522d0a6a",598872364.857765
"be28b90a71e2922437f25110",592131990.380959
"b71857f1cc385219f114035c",465628598.852433
"a72041a40ca87928c695b2f8",606364441.805501
"65a626faaed9d9e3b172415d",598872364.857765
"229bcf400e309619268dda31",598872364.857765
"367bc4fef78a9800f8616d02",598872364.857765
"dc0ac888f1e87924e3994b4e",500879743.979614
"6996e88c10a94d9ee7d05357",461059435.40984
"cb8fbae1b4141461127c97da",1082919510.48646
"d2de34876a7a6914c2dc479e",1153646462.28925
"c666974c4303d43b87714c62",852518137.83377
"e8491a7994738d098a7aede1",1133256174.10244
"9a6440e5318b2de28b180a2a",1303473161.19158
"9ebe11eba1a88fcb24fcd141",479376359.676923
"78b0f0bd0494fba0293eb0c3",542610208.843791
"047b0ded64dcae203a3015eb",850444145.435037
"7b95396ef4d0e97de8fb4986",704792433.876023
"08f1c136d5a456c0215ebea4",961110578.750316
"0880b703bf2064f59f2bf20f",979678173.164718
"cfc069bd55e152e40b3a1391",950234919.839477
"0a00771ee714a2f3f96c31a3",861055832.596249
"06acca3d0ef4685dc055ffa5",394757908.365358
"f802b026db4bf9d68cf00b16",417010791.6217
"4aebacb9ecd0a117307c7841",1100887148.82156
"81ccb7e0255eee6274f5d930",1153252330.90278
"cd17bb739ac79f80d6f651a8",1025309716.69303
"917829a0aba571cbe794838d",714951235.668585
"5b83b73ec31031582aabc527",414338096.449439
"5e18ac352e3f3119f5f9197a",1292870784.97131
"b7eb15346797508f47ae094f",744169709.642008
"5ac98c971b9293bc6a8a6aae",935229657.136578
"e196b7cdeab1468d5d4e07c5",1499989668.74622
"0ea201bfd515584bbf72f902",1052158766.47093
"d2e6ab3b3106f36f2c3fc119",408504373.884268
"59db28ba77489750903261d5",515675818.921793
"b348c76e55613f53c8bbc94b",1196791796.25784
"a1e38854d6725e9c48c128b1",387186882.98406
"b86c526fed01211fdbb62815",1139414804.04585
"1d2b83d973547da8c168f743",694725394.964278
"0fe3dbfdf25d4b013b842b51",526581033.002511
"71a20a4daea6d31de942b2ce",1171819814.74053
"35352b370a31d01748616b01",891247472.27254
"27942219389ecffbce2e1d9e",1153524296.77655
"62fbacd4e172983a2a998daf",658198420.033989
"00c1165df93a4cfe679f54e2",947637454.321939
"207f669778ed0db0e619ed40",586087881.924395
"5ca0586ab7d20dce5e9ca8a0",835872295.704791
"cc27435df779f16e6a62b0c2",836795855.300212
"7a94d3d31471ae313659aeae",963989493.025737
"efebd19fc5a2ab30f2ccedcf",442685407.333422
"8037e40c0c8b20ab6e0d4b78",416215559.60677
"5ae3359bfe2a704de00e8801",527280267.862264
"a5587c93c012375dee920f71",569111001.887327
"ee7f7d547af56773a4b0afaa",1030455832.04932
"9ed988dd6739eb7ad7aa5a06",1095036365.74765
"26c08d7331ae19e1934a22da",785001241.179245
"767024c66d3a88bb18407b6d",861055832.596249
"6afa85ee6594d1c8296f04b2",638421036.283803
"551ca6ad1ecfc7ac21f8ef0d",962957108.099535
"1f79204a8f62c29b0a1b29d5",475093973.694745
"3dc0fa238745fbc31ba88853",388926713.541934
"4bc3f597867c6844e9b47fc9",409423497.871947
"53973c17ea7e89fbee5e6cf4",360114489.961669
"05397b2087e5cf381809f169",643368281.765485
"584990ea9718bb5598495061",368768091.922214
"2e7c6a89d2cf2d835839f5f1",707502136.827184
"5c02d79c59fb636ca4cbe86e",480634066.698005
"114436e00c03b44096823522",1024579534.10667
"60caee98c3cc8526d16d7f44",663683239.943377
"8207612808b5947f2802d2a6",670869836.897302
"31a73382ae20331521bf2e6f",849485466.238167
"c58947cd4f238cfdc0007bf7",1333261838.29111
"a7ee02ad2a4fa122799a2dfa",1015629273.53312
"c77a63e92b9f727034913d8f",581508631.843326
"56c6bf831d3c6737e3844969",658391911.187575
"73ec6f4da3c277958cd2c228",1042161716.32926
"7dcd1916c0485e0b80f9eeb4",1222056857.36845
"cafa94c4a56c23ec73ee9071",1032042573.88363
"d5ccfaaaa739b2bb2b3d46f7",933822923.993463
"e6d2e862f58445084b2980bb",1160534183.63072
"62f96ed5c1e5f28117949a23",431007531.298869
"20d8980a4fa8e094b7a5f00c",431007531.298869
"0172678cb0737e21a317eda4",419968482.365704
"6254ee88812e303bdedb8767",1258204750.49935
"a812ed43db71868625b351bb",795105966.770743
"2bd1c70db60a44d4400847ca",1114295243.85545
"b057dd8a9c2082d1a78cba88",370509563.409304
"2fb149a70fa14ac05582ae69",586136635.766915
"47e282cb12ae01243d713178",478703752.335272
"ae47cf27964393fd56a52d7e",710380764.011448
"21642991a20d6b0d17dea2bb",674861766.366756
"43b10ad2660d7552ab6c3b10",827602312.07188
"64e5093d6bae57e8b4298123",1098928941.39696
"9d8d3e6fb432174770c74e71",881429000.137053
"9f2498c12d7b41c213bec0ff",388505382.721455
"6461c0a03ad3ecf2f8112759",924503668.101869
"09b15382686c42fd89b24285",1026225698.23309
"da846b08fe2205d2e2a3dc71",451386241.322781
"2a89ac6511416d0920f1b9a2",1044830959.22657
"3e9083411c44213130b2ece8",553877279.891926
"0f0df5694eb388d843e1f17c",415454785.222787
"ee6a288e644183bb191a6526",368989141.450572
"8f570610ef199a3ecc49a0a5",627734177.750969
"3115e2391cc3a078b5e6066f",637013333.818272
"c7e45098251c687efe670815",451976861.795049
"8a3b7f5a8da339fe19e8f138",709628767.218521
"2f801cf48edb712627196b2c",674653173.638322
"a147a8c29757c5d0c592d347",663647313.093893
"86b0aa633bb16582bab5640f",673213652.93006
"c9620e3e2dce92bf95c57c6d",751587450.825495
"b746e4a5c9d04cf4dbf887da",567134873.515819
"915842a8a03914c08a6607c3",525124398.694262
"e9e6e054c1d09a22b7efa20a",550243316.879287
"4b6fb9b705d80ff350bd620e",392240685.161982
"9a51784f33b0cdfce8312163",922098391.856147
"176c9a90fcbceb91569fa3e2",896658999.401818
"c97e70a767a3661c4869bf86",476224241.67106
"a6bdb6221b88a24c9f8381b0",902852567.193505
"0a1e6a95a0f9598150c121ce",1101542386.96332
"37d12acc69d0e3e92420e62d",664626939.374807
"d433ad6c3cdbd707e6839082",609667664.44996
"36bec92975612d091a3c78b1",909802609.812744
"3eb97ecf8069775b9104af85",907929374.441568
"9aeed339b2d916cc89f38bc3",629356024.063028
"f404deec9ec16a8460397815",661109155.847018
"8a0114372706f30bf6867a2e",920905819.557483
"681e772045fbee930fcc9ff3",1101542386.96332
"0816f29a68aa35abd5978e7c",791070629.42833
"670fe8f7b8ebe006885b2777",633899542.253511
"d36dd340e5875df6cba999ad",670630345.219049
"8ae869c5033c248f881ac313",953414567.288889
"294b04da3eaabadd55da9c20",847801971.163367
"17b360d57782208f5afdfe4b",803864653.034338
"88ed5ebb575d026f8d440c60",473272086.77082
"e611a37562f88ebe07bb28d3",493809576.28186
"e685650979374c571dea2ec1",495272580.316287
"10d47d2c73f0ccbc97979bcd",499693479.143884
"fe96a7d758a874b1f0c42145",667256006.056036
"a7634531887e969c9c5469d8",476711691.080385
"42f38b1b2dc077c88a746c1e",663683239.943377
"25e832098d9e6e7c2f9afe2c",825368680.253924
"b7dc47c641b46ca99fb83a0e",1076001142.06459
"0391d158ab104c5cdba31872",870361400.946199
"a3c4d0ba7b85b9a6370e131a",1175009940.464
"27721beb237824844adbc289",1032158271.79095
"6e807e25b64bf0de81f51c12",1258079788.87736
"d2637d64e4022075c8f539e1",857089482.637537
"faedbe92e3296977872a4aeb",1225248054.46024
"5bbc190cdc5ff3296801ac0a",688899671.381358
"9b0abbbbfe0bc85686304ad6",486127594.038845
"f8263893418eb0752dae48f3",373403159.465774
"1e73d6064abab2cccdb6610c",358466651.793002
"c0155096575af5fc8db843cf",358000729.537101
"9c7f7b0ebe440f60d3bd478e",373403159.465774
"25187d9f4cfe89a525ef2493",375707703.010359
"85815a09bde2a30e296f65bf",362410757.373709
"fd45b984efcdb0b434033fd9",425244133.198208
"5dac2d2027b6c81c1b7ee3a4",358466651.793002
"7df538c0c831520e6d36e39f",380503079.433107
"14b81320fc31c7a513242171",375707703.010359
"8026e480ba395cfe1e09cec6",373403159.465774
"80bbc51dd90d131d091521a0",423076926.13385
"ae6ac510d3e46a50ef24896e",373403159.465774
"06b90d41ad3ce1d0d389fea9",678451346.484697
"8d911c1a195567dae3cad99e",692556216.776033
"2876aa9ef0b44e43084393fa",394983343.636169
"76556774906f9e12b319c232",429364498.862993
"9662cce3c4b92d1c99849899",1050097526.74112
"de3d078e5d524d8a7b65841c",634812494.335055
"547c8638128424b89d602f50",1213746034.14122
"c8a3dc3654c53cf66953de0e",613529876.653454
"21c8b93e50ac884e63514f10",1124034339.14992
"49a0715897795017ee0de843",616593689.660043
"5d646ababb10f51c141e0d8a",746861080.947319
"da598f8a82b1ad1b02961cd1",956877370.445061
"84d8f7109615519f2ab0a48c",535732194.839951
"0d027b81f8391d73fe0046aa",1008266181.64764
"079bc331430e94ee76f8097e",1018961260.90961
"61055e6eb1910507640ce6b4",683854340.262019
"3f6effb8881ea683838437be",703180768.861345
"92c8d6ee8496b91821d7ba3e",737139803.603109
"78a08f21f7d7c51ff4d5b8ac",998483180.531618
"f7ee7282cb9edc77740f392b",876155908.666229
"694b0a500f1619c4ac4c85fb",840546288.926475
"13d43933e04c3c7a9e5071cd",971282415.780688
"5abb555cb9d65db8e6c28201",384271938.167433
"ee8103b958673c589b9cb27b",1311561704.66126
"5b3a467a3b0feb8ed81be1b7",1196018552.98517
"e570a5157e02d440a78ca008",836357659.655035
"70298b5e8fbd66aee975ff14",587791066.466991
"2b552d7b1a1488dfd618b120",388983504.940942
"f4ea9c80fe71a1bd0b692475",737506432.829653
"e6a9d5c9a82ba73e76817a81",681536206.141808
"9b58b5c993540ec3ab1e4a0c",381803731.516055
"00858277a3cf4f31b8e3f738",456972086.468694
"d937ac866f671e4a0c090879",525318847.707441
"7d02b3479cb2d89d55bd4fe7",580886113.379381
"bf79649b531e876c5f03883b",484238442.774188
"66a2ec5aac8969b2be538c1c",580886113.379381
"7637c251618135e082a9e2b8",1046006097.74265
"e8c9070ca596f88bc2e0868a",534631329.884752
"64adcb2941e9553ee394caee",490016274.223616
"0bc8475715e42b752649b4e6",422865539.564077
"956ad3b1dcbe8f236efe2d2b",626263375.736106
"dc81900a751b64dedcb4ac39",664009165.010182
"02e52d3895522d9be85c4544",634563369.437017
"49d6752dd196e7dd583baf44",363587578.298923
"8364aa431b2e267e41efabc2",694893906.76416
"1b59d33f9000d2e1aad46239",374042733.881297
"74a791baebeffcb7e7b917d0",691022135.52427
"0a3911a1a9284f2ff81689e6",532381446.033729
"6276bb8ceb13d174b8e405f0",451003229.946981
"d573d2caf8c67aa32bbe592b",379647446.990117
"57cafce17dc4de3bf8a9ba90",1038961775.10737
"1dc9e5c684c831b204d21585",615956935.540969
"48df432642971a97d3d4bd45",580452441.624416
"4902ccbe8456d3f0a29e5059",481707044.415991
"3a810dc80d3a63f8cf106717",993404642.740665
"c9859204696f3440cdb541c3",901756138.673841
"349fa9cfa15d8f8bdcbe863a",1326670940.37573
"d0bdb51c8020a37fe8344650",953218771.699307
"7b037e6e5d110999e51b79c9",1097497719.03143
"f677c51266f5ada9e23f20eb",363362677.544106
"1b85d69a0f8ce1d6ac4d4475",378053775.877595
"4570a3ca0571c70657b4a1c6",664129739.534084
"de32ca7785b71dbcc76a50a1",899657778.819413
"4e3cce6b581e74879c2dbc4f",477003613.34196
"09c4d4b5d1c0118d877d5734",633088681.628529
"b9809baae395914981a9296f",786950759.221522
"fa56058283c975be76d7c990",636217935.453411
"7b32938ebf0b1b167a3d2d20",570021698.593596
"bb38c1c17612ce593e5ae7bd",438877910.892593
"bf0485c2e267d06b9b1d90c6",952944620.698631
"0357d0ee6e0646113ea543cf",593209994.585184
"ddf5182c482fca7d881fcba4",937248837.876897
"47e6a61fd652a3dd37556ddf",865875835.823968
"a9054883a22542257c7e778f",412655065.06922
"d7c70d831e88d552da09ff29",1346186957.31449
"d4d138bbc80a0b29ed28a4d6",539238511.22004
"dc9119767bf4f21fcccdcc69",849683736.924344
"e8caed8cd754b0e3d43e6954",993224890.760312
"033307467830cb865a785e3e",569720390.522408
"5498b3e3ca091bb81be87166",981395176.766605
"bcaded180edb36336c2f5b96",883781507.738308
"ee4377ff95580b93e80ae08c",631286155.518776
"c25e1e289cac1bbbee489122",1007373365.94855
"7e41d90a838048eda035fb27",710474114.272631
"f418efb887a15127cf2563b1",554887512.418606
"93b27fa67eae8cdfcb846772",712973265.484342
"6a42271a0b03bf9a856d1acf",852610267.502465
"2af9e271765438a47fa7e7a9",370074986.887605
"11429e0923f804d7dc5d27b6",1047238628.00607
"c218434cb0b05ebcef935e5b",662774594.063803
"a98e4f4db7afb8a6c9f69400",635806885.670346
"3c35c8993bb937164ae4a880",1213266578.60436
"c23a1372c81ba03e6dabb0df",670477334.483347
"cb332695a296899d1c798426",961715408.268123
"2ace3da2fc4e0c022f7a8755",918567283.578774
"14f1bf9aa68aee1ac094097c",967062423.41765
"649a2784beb9b821d36179af",620863912.566674
"6bbb8f89bae38eff88c89c46",451794361.602998
"1905b860a8d463c3048b4e46",869710737.545909
"3ec50faceb434f716d73613c",1209910983.54835
"99543a17b33ab955d03adfef",1071482501.65364
"edbafba81b92efa9b1400987",1336434616.05151
"9b3846c7abf642e0a6220e7a",491955033.896789
"691c35e98d0d5780aa82aa06",805513605.546114
"395fbdeb9f0c0586a2b20edc",416136714.940488
"4803a3aedb6c20eb194469c1",548873035.687349
"bf95acc88b60a3d531fbd42e",479643591.838018
"b936e36ecacd7cbc3498cee4",538435252.346543
"293c8a0a4a358fe7554a4ae1",866777020.313246
"5a72e2a62121158efe59069d",352635912.060984
"605276b332b5e5984b83ea8d",386622429.138577
"d3de7e975a9215d04567e467",456743674.169112
"44b623f7fca1a306560172ac",539470991.898946
"9a6a8802cbf3549870c55031",400206677.369686
"f43c684b789900c58c8b5fd4",456743674.169112
"dd7ec9d7dfad5364dd303f49",407668043.855455
"506f2b1ff3e4e7e43a5596f2",621973015.256608
"090d371309090bf83b6fe0f1",541112705.001035
"886be9a1881866ab1f300533",394280903.989879
"ef34f331871e8ca6573981e1",622668190.151806
"53bbf1d3345eabc2a8b7f5ff",924679236.152519
"5bb87c8d49ba8ae67a659b52",853228861.045613
"21dd47ac3c4e1d6bd0ed2485",599805154.012796
"f59686ef2740247394547078",739145760.517058
"8fac177c5a8b4faa21b33138",684329119.020873
"b2bc172a3ab25b8caef50189",697411817.440307
"a10055de743532d7b7bd29a0",685666902.44877
"c344e3be381326a1b6cb5989",855643611.137522
"3fa4ef366575bc72ca5a0582",678474942.229704
"e9205b722e624eba0fd36145",1249671616.04946
"e75699a7693c678786ced75c",867173705.547691
"23208132621583ce4a46de77",765509097.926367
"558d9e4b57fbe6c7e0a09a95",861867023.107113
"1a6ecf722b2eed8cdc19ba20",626856377.060868
"11734add51785f1ddb999c5e",536795262.187839
"82c9ce0d018c1d620b7a6689",531086015.587441
"80d95b058cb11ec829b5ec96",690170562.474456
"cd89201cfe3fa19a4eb14bf1",599805154.012796
"d0a5f33f0689445e22db6626",893147268.870326
"c7c99ae9259b34bf9b8ba799",416500215.553437
"73806685dec82cf637f19384",412024227.020204
"83007c444fa52b34482ed55e",785568447.364325
"e08561df5747246d74136dc4",506980943.003054
"5b0219cdbb8ed527aec91659",1112172702.81642
"119805b72aeb50f05d3a5bd9",1116800414.71576
"fd20cc372715855081e24eae",1088795960.02726
"e4a021b625f4ffbed391c6e7",643763625.836103
"902d4fc2c44ae5ca2703426e",693233884.757267
"71aacbd62d72d3eb29a744dc",760458443.39309
"7290697f96d8e2101089984a",630364285.950736
"314153750510e92ddcecf33c",1194985696.39025
"9d576cf721ad30ab1a4fd554",604358089.487377
"50160783a9a0503df5a38dee",687637749.836717
"0f4abd70b68453d3500eebb5",376472762.47697
"42cde300d741cb134a529031",434268163.368121
"1e9cb258a0b7e08244d7fcb1",631311458.062754
"febc9a1b054671445d756cec",950014613.825439
"39351adf139f820864dfe8f4",885418283.904433
"b4fac45659e67d4e91fe65ff",412655065.06922
"fbe555f6bd0edc1bc950d9ea",798828553.178511
"67308f6bb80d2a203e306104",390590739.456019
"799cb909791d43a1eb305eaf",574071390.236521
"4354c1b6b27a87c451ddaf36",752918766.742825
"0b937a3ea4864896b744108e",434769497.730796
"b96d8b77fb5ba71ebce2fb26",535220512.223818
"f4b1645da3f4286e39f2fe4a",955120697.468967
"a2d1de4211aff373009809ec",662494781.478073
"50b619ba3e0b2a4c6512bc97",830327678.894728
"3d57abd322b0077efa1091df",666473225.153507
"652793275729ff3b69e86072",520587367.860684
"1e2270f9f49aaf3be01dab49",1333257226.07258
"99970db787f55a4d1963942e",437628656.672202
"801d821fd6ab7ee01b62a800",585751239.299906
"2abd46909a251b8ebbd37133",813006389.878865
"20a783884d6bcf1aa5697772",367183954.385411
"2fc38ab2689eb24f63e32efc",693626287.650096
"1f592cc4ed728909040f953d",467501954.743826
"d1dca15e36fcc5ec14dfd870",467501954.743826
"54f7aab6b91b48272a81fb47",501332169.277711
"b6d84e7d569d8d0f0d0c9066",660292286.836451
"54d10cb2a44179fd4d726f1b",601820370.51717
"341c307eedfce3f735f4a63f",638616427.357099
"1e057cf20757627d1b006141",485242452.20515
"798bf22408ef6814759da1f5",695677630.945053
"9ef3691cdc2bcece41b47e78",1057606216.73614
"fd5793113661540ee34b8cb8",893387653.806664
"9c4ce4e9f12764544cc8bded",535991075.368687
"542b5322e59a3273e10dcda9",489857925.218077
"af578bfec5d84cc2f4ffb8bd",1063572479.17695
"a310528e34207b5dd813df8f",955120697.468967
"ecf5c9bd618e3976ceb5697f",1336479693.20408
"d342a1ae299065045a957767",1297573548.26808
"f5dcdfdcc8f414cb7a38309f",705362348.067142
"4090c1b86074c8e769cc72fd",620232643.715526
"7ef2d4777310765d0c8121af",930598070.125596
"39222ab30001b3cf45b7de65",556678146.570031
"91a73bedc30e0c2acd95d6eb",768446225.272441
"d1e6d6900eebd9ace65d6c36",570766737.672529
"592c9c45c07388359f663219",554996693.541417
"738111512f5e5052927468d9",1008982053.99221
"0db51d4771623f5fc1026d74",394398829.89177
"82c9556e19072558cbe3a7ff",466250921.139675
"c1e51ab95336a51885b4c672",572310879.327474
"0eda675541a035b1f620ccc8",724729769.033978
"cf379b41b70374ac4cf82dc4",651646327.473564
"d90c961aa01e51d63e50a2de",522717204.691979
"990379c9f9f210206c6f1916",778013914.377366
"f8189811dc639d760937df95",724748728.964148
"3d1deb639d94b292552a123c",459948073.200037
"43041a793a13a4171f22e492",923000719.648861
"052d00805b2602cac76fed4d",552517054.16332
"c76207e622cf8a208910707a",426276679.977775
"ebe33bde2abbecd6d1fb0cfc",537295597.660189
"2e23ee2beaf5293f57a5c504",368027884.4273
"abbd422c412c2d57f5df62ba",682776176.455966
"648217f4d8b5e0e65dea066c",831629500.793439
"52e7657a539be5f36f48bed8",1191612007.8522
"3a276f0df8c12422e14107c5",1203523084.37294
"dc537b5973d2b94acf6f23df",800804790.255336
"0a41279a5ea9b92bf8cb79c0",1025226753.32377
"80ed77aff62d4c57ede6ba94",667253024.22093
"1fbc660f780245bd72015f07",954184101.547874
"df1f513009808ebd46ec0847",605733132.329599
"58708fd9e83147daf1a80c48",400272269.982833
"52b699f9900d81ae85ddc7d6",664111298.122781
"98c5b154ec80083bf6f51835",1101902415.65166
"588400f7829874f9de919e39",677928861.067721
"46a2a88ef09b2aab932ea02a",622431944.677816
"31474c62a8f39e250fb2882b",1061600834.1499
"b40873d316de1c295f2a97ec",388154542.402177
"bf4b8b23cd87377169684e98",663666250.240726
"a34b3b037805f2ec489a95fc",679009769.004605
"963985c57392ed0423d74caf",706841028.218437
"a93a37e4cc75c069e14ffa00",591232692.739395
"071f284d07719a3517c55567",753614513.249261
"5d030db414b00948ec10d18f",384000592.568565
"6e57de8c4ec2e42832cd4b09",692488908.785977
"d9ee40ccf461ce3e9ebb815c",755389941.926826
"ee13d186a24af238d06e0c2b",782042051.872483
"f27397321c007765244e56e3",775548038.555239
"959397711c3f452486ae591c",1138006203.13783
"a41222195e5c7d7987dc3c7e",710992059.507061
"ad14cc63c36789bfc1bac0ef",344117906.39151
"79ea72e7b03cfd4fdb5219b3",426388241.352806
"cf68e05962a41395844e9c80",530445646.085802
"4a20d03d09fb9d0ee5565ec9",698910232.390254
"734c9446d0674b8d6545bfef",583640153.90578
"d9706de7190ae64c83e65769",850648010.051914
"b778282fc4b9c43055629e44",827695203.802684
"a4d4d6480b56d6198c0120d4",838756529.983372
"7557a9bc12cf0f2901c00264",820337180.039731
"41376f69b086937257387f1d",648163350.418765
"2910f3631d1db77e4b61f8b5",722223241.09525
"3a8a506c99ede47ae2257e87",573142032.506777
"25d89911e830697217d460f5",603727588.380633
"365a227184022e99f1d2a816",1004404120.68841
"c6e34cb4e79a729a5df4183a",1055856291.44242
"c5c3f06bbf812593d1b95a40",1288615986.72158
"acd6ad0081960c0f17b144dc",1046030755.70588
"344a104d2210954497a5a388",1068947457.33707
"c0109086d0f49aac6c3f3f18",765784592.862738
"c42c99f5da3248e7bcc73fa7",1047664349.08609
"8e1e9ae57400052cbbaed9dc",1303293595.69376
"8cdd55d191f206b0841e56eb",502613680.975879
"c1e0b47866cf4a0120e4b3d6",535053742.066568
"45a033d121ca5afef24161ba",613346683.221728
"bc834280fb45fb308d957640",536118727.996843
"9ddc14c8e7fe7ffb078e0019",1175734035.16629
"7d66238672def6f73c25247a",766748429.321422
"2c12cbaa1f14553c1d41b958",421665578.616625
"196969a98960a68088266261",664111298.122781
"a5a3cab55661982b7d30bc78",660558444.184196
"6464d5cc161ac659dd963897",597994353.260976
"e9f44786cf982100af0984e4",889483691.54046
"6302e608d8f37e63f4e5cc27",622531009.099578
"ab614a5008d68aebe34aa201",656749520.136242
"06bfbccfb3ec0b1f65f4b351",1126992183.75667
"f7f46ac9158f0a1edd01709e",1005951027.35228
"6e233ae6294318baaeebb59b",988786654.165154
"bf6e713a689f574b532edd4c",1186360666.68924
"a7e97bdf2d4f2f62f9889c3b",499693479.143884
"784822ba0060eac9358cce22",369336528.834793
"13c51ea93d19df6c273a1502",587180667.664604
"176e00102fb65cba56279287",641078106.649188
"52e5904902e4d75ad87afde7",609876424.680357
"728ce22c8db9bd0abe3f20a8",1026158280.23255
"e8bf121ec117e383c843bc51",1130987629.21553
"878ff8ef3c862929bbb19ebc",1142165682.46803
"ed80ba018de35d5d76d50db4",1110257548.84339
"9267fcc93ae3b6df8c12d9fb",465292576.261074
"babe27dc477f5e1b7e438422",649215486.512994
"a4173461aa676e09227559fc",519804577.541469
"f0b2a0602bb5a83f0827ac75",1025906779.04435
"2da346c00d6fc39268f12b82",842028218.303007
"9ec5fbf8767dd0d2744a79b4",664027745.523512
"c85e9bd6e20ee2a883d0a7d9",378136315.913629
"191cb509fd44e580ee32486f",548265605.996594
"053d37bf1d988505b5e91809",472061642.3529
"4d3a66e028dc8f3e9ad9e9cf",1079510484.59228
"c75b265c0eb946ce77e32ce7",818971345.399921
"d233eb8af3ef7e325f6c8f9f",389356104.385126
"7f7f5313341b3ca499968716",678242214.866231
"4fa51848638f4437a3e31682",773689849.830887
"9090236db3ef719edf72a330",1157324711.38746
"4dacc190eae91b059dacbb00",1336434616.05151
"ccd2f6ec8e9841f1068b7c76",656682123.891688
"a354cdbaff42acd1a0b5d82d",804752596.583215
"da8d3092ed0e085a83a7d67a",735238772.840444
"1181e18553eafcf5edf6fa05",393400441.000018
"5b146f1914acf2ae78360fec",964920883.109436
"a0fa0aca2f6c2ae65a98ccbc",587791066.466991
"038bb35043651579f443c481",919800047.381676
"430c46358b85ad4a741c7187",358355781.897539
"4becfb041b0439429f2cffb4",541557685.206779
"feb87029d5a2e8125e165bef",437814059.626656
"61ffbbc24b30698ab8f735c0",505267425.045867
"0e3067f71dfb9dc2e03bba59",570455892.313699
"b8ec643c66478da376153333",705426664.106609
"c8bccdccc9186136a332e995",1116169803.34472
"0f4765c8929a87746217e957",1234351837.05044
"68c145df0ef91fb4d14d001b",379613374.968546
"e5b92a0c67c506ca6e92315a",470627503.159441
"a482103965890c922a66eedf",601794331.960511
"1d917f9f5a3cd44cc4dc8d2e",691374524.917349
"4cc968db25c2cf03991c0041",873621229.542438
"91ba0c5b21b52734d1e244f0",1003873498.6054
"d6a8f4abcb02142c6dd15b30",458131738.16988
"0587e7e1f03af8ea6c46290e",662787408.101059
"61e1e0c49f3aafee6ec9179d",877882730.126801
"797da4e993a993ef80277108",898078850.403341
"b8acc8e72f2c498fede3fefb",849870944.326713
"ef2ae24039bf2cff1caa4340",602670068.078008
"cfb8d15c6b0c0e6ee4b92109",805902480.11951
"05aecff6fd8d866c6c157a9a",755694455.906231
"b2e37eb7cde5cf4290649ad3",1092657167.53196
"b7ecbd35179a7658f3c11b41",1341585458.45082
"699095150a7f3f32c40454fe",1314685716.58656
"989a4fc1590097414d7c3fa3",572281609.687412
"b6853999c45e21646a0d1b20",412655065.06922
"6ddb6863958ded0d72fcc6a9",538484445.325355
"f6fc3807b54d8c69459c4f64",656508966.080154
"6528ca87df8bb477f4b6b8c7",399659154.519208
"7bba885503ea7716ffea503c",609133031.009244
"846e6f1ba1c94966314345d8",687027357.699507
"04e6a79dd3e4d8d17c8b5387",1220143814.71893
"4d60db10157fd0b5eab9a23f",672236295.661545
"0d7d434afcc5e93050e0b86d",1180079374.07307
"bb9ffa04d913d06846d082a7",1277913591.17987
"80abc4c356813c1e4ead1e1e",468322649.872721
"df8979b26c9971dd7c3500d8",931380860.039936
"6ea18874ea84b5b4840f9b85",932154134.958658
"aa75ed5781e6e8584143daa4",852475726.455993
"c8c8d083c9b9600059a8b8d1",476728567.518724
"5c8f3b7ccb4340263c255d00",373552253.466165
"79b943894c4dd68bfd8cde7f",652403300.519949
"64f36d32a3a64853227fa69b",1376143293.06918
"d7080c3742cd9d72e9d0ae48",504020551.951051
"8333d32b98625a2742cfabd6",938922328.403516
"bddcc7fb72bb973f84b864dd",1086843786.42188
"5a80dd0f68dc2cf9fb1b0c03",448665949.5885
"5d82060575bdb7be33e63ecb",1157593598.80764
"de416f239b27327e0f78b862",756119648.916973
"816f93a2e035e4fcf61ee4c9",1040539292.20411
"aca1776ef24acabe172d573f",1225574269.44246
"af32aa018cdfd081a81bbc80",910250678.843951
"7d133cde943d189c9abbb6e4",517987384.667533
"80035ad5b3b4a948469800bb",758664514.095137
"95bdebef7fdc2ac0e9541c51",989799845.271281
"d038e5695b32bdc6fff1f72d",642662279.021252
"2979f2d91d649a8c14f5453c",518080106.824861
"a0be286778d94153d3b22ccb",775156670.469737
"57e8ea351ecd1ff0825b1324",880512802.28995
"c84f96cf4570158c3832c3f3",933210415.263063
"93ab279de0b7b414ce758153",639290128.877278
"2018131ad3f6e5aa8f4be704",1020910166.38297
"eb055771816b45213df3ff3b",465455923.895869
"8e3700ec731701361d7bb7c9",494849927.171158
"422e994aaca85628ff759004",794467760.755207
"569e2cad5c18a5f393f80a8d",852234967.755032
"7b4ca3a8d09968e48c185260",1082136453.2824
"12785f791e04b3a49547fbc6",848419075.930932
"02ea72128a99862e9537718e",920905819.557483
"fd77ee8ca0551b5b614b40e1",1202799168.93975
