"property_id","price"
"2cc9f2411f98d0fd41511211",449636748.973727
"aa1eaa63043c5c29ab6a1323",449636748.973727
"35b03ab66c19ba2049ddb9a4",804159631.453071
"90470cdcdd2b813b39f28ab3",804159631.453071
"ba187eee3858263fa664812a",449636748.973727
"c06a1d212fed896b6ee4e1c5",804159631.453071
"8a8c8f5aa68c4e530d62776d",804159631.453071
"662a221bbbd961c285069c49",804159631.453071
"ee796b35e39c7beb6aee2b49",804159631.453071
"53de17a986d62a44d7897200",804159631.453071
"68925fb9f8f0c84fa0ffa9fb",804159631.453071
"6a6d4f8251ff961609019ddf",449636748.973727
"3477646f548971044f8f0494",449636748.973727
"c82434222f4129168fa82e5b",449636748.973727
"4c00508300f40d74c79f2596",449636748.973727
"27bebaf73dff207d7f6829e2",526613480.996409
"d0ba7b90f6ba3392a165b46a",804159631.453071
"61974f593c799e5d5090c067",449636748.973727
"c08b016afc6a07105d7703a2",804159631.453071
"011c2017b63235bf0ed3f241",449636748.973727
"7f73a8e83d41ea252ad61197",449636748.973727
"0c25a552c34e114a1780739a",449636748.973727
"21e96ca8dbe2f12b55723335",449636748.973727
"30f6404e8034dbd513aa8a30",526613480.996409
"f2fce80439462bb9231d7fba",449636748.973727
"40d5384e2e8f8fef2032928a",449636748.973727
"95f17e64d2222c904a7d42cc",449636748.973727
"59374f70d5e7da97e3b8b35f",804159631.453071
"ba30cf03fbfb0e36e5d415bf",804159631.453071
"c2424b4861f2ef50f8876c0c",804159631.453071
"e7def7d0999433ad6d3ea412",804159631.453071
"7f1a4e79fa92196101baa7eb",804159631.453071
"37e0fe114a3c7406daa57443",526613480.996409
"897c0578bdc8d59843bcbe38",526613480.996409
"7e554b821e6955ab259a25f3",526613480.996409
"23b0d67dc2a0ae6e5ebc9eee",526613480.996409
"d43f045d046fbc8f5ecf465e",449636748.973727
"498d632cf0868a8e641cecb2",526613480.996409
"6b9bba3c6afa1f999a9429bd",526613480.996409
"12db154d9d29cafa574ad387",449636748.973727
"61779f1bec05260cf10a0d2b",449636748.973727
"986defbe9082519824ebc882",526613480.996409
"f72992cff50931d2e19b3ccd",526613480.996409
"0e2d6e5882fd3b4eeb9ef286",526613480.996409
"9702737c9e4ecb12d0f9ea5c",526613480.996409
"c36cf907ee28017eb1b40674",526613480.996409
"a7ad9c8b5bae531abf68f8d0",526613480.996409
"6f3dd53b0935c9593a301bdc",526613480.996409
"11f8f836e5626605ee4b41c6",526613480.996409
"16fe92ffdb7e1aeefcde80f4",804159631.453071
"c1eace64bd2c9f6bea289c4b",804159631.453071
"fc2ac43013ba8ab17da28041",804159631.453071
"5e6b54654c98c2517c2e31d7",804159631.453071
"f0e8b39d2e4644dade9d8954",804159631.453071
"22796587bee45b8f64ee6e44",804159631.453071
"dc8c76f5b3977f90839918b0",804159631.453071
"27663c0e271e26dfdbf4d289",804159631.453071
"2fc96ec5fb2c8dec0a5b09ab",804159631.453071
"49d42ab711abd95fb5947c0d",804159631.453071
"b8984fe54819f5fcc43860fd",804159631.453071
"8d3f4ec0c37443eb3f953584",449636748.973727
"001dbdd202e9908ee42713a8",526613480.996409
"fc5f41aad1b4bdcbd8298037",449636748.973727
"34926bd7f9880e277e75a447",804159631.453071
"00eb120ba4410ed8efa24a8e",526613480.996409
"eb0c6a8231b38b2a1e1f789a",526613480.996409
"0f059b39ca45bbbcb996fa45",804159631.453071
"06a5364639452a9d663a2dbc",449636748.973727
"cd19dcd4aff76caaa1cffe54",449636748.973727
"7272c3521b7083038ff0a690",804159631.453071
"a480b654e1b8b7134091e613",804159631.453071
"ba24834c9fb0e87c4ea7d1a0",526613480.996409
"ac46e3eb688cb1cb17da2545",804159631.453071
"3053732169b2260529f90133",449636748.973727
"ab0c047373b5d1810fe42bd9",449636748.973727
"698383c101fb784f8e1b1ee6",449636748.973727
"1b09c89b546d0058cb09c1a9",526613480.996409
"64edef308b6a9805f0846cbc",526613480.996409
"995a5799d9a1a7e4dfe4fe34",804159631.453071
"d4f1fcd4c20dec55e977720a",804159631.453071
"21264b5a73fd27b85a4e2654",804159631.453071
"d464858ed94a1a74948f479a",526613480.996409
"dc420bf2dd1759b7f281cfa6",804159631.453071
"0a268e25a5f3a0bfd8898a40",449636748.973727
"a3460f00d48816ef66e3acc3",449636748.973727
"9559637fc2bdf96defd2438d",804159631.453071
"421db6a58670e53f563eb9ad",526613480.996409
"7b6322fd5810990820167a23",449636748.973727
"17fbebdfe6bc0618ecdd247c",526613480.996409
"00f2621035b1969d53f03fca",526613480.996409
"e97c998a6a0709605432ccb1",449636748.973727
"39e306be57a992bcc75e089a",449636748.973727
"55d0225b44a81e82eea3efcf",526613480.996409
"c7c5ee499c712082931032a4",804159631.453071
"f15f48d4cf4f85a3cd68dfa3",449636748.973727
"01db5867a69f8ea7849d69e8",804159631.453071
"7c29fc3861c9f074e3a89449",804159631.453071
"5ae2fec22f535ec2490174c5",449636748.973727
"a6731fb85da65ce14468341e",449636748.973727
"4e327acca2e033c3fb305c5d",526613480.996409
"37b8e8a194e4f2fed7ddcd96",449636748.973727
"a8dc954142c54e570bccdca5",449636748.973727
"b427d767b071c3e5ac2a078c",449636748.973727
"a9407f510e67bdb27ad59b46",804159631.453071
"ba7120c89c8de0e57e30646d",449636748.973727
"4f5bc448658287ffb3d49b75",804159631.453071
"758d9f47824eb74d1b486024",804159631.453071
"84fb7e582456d7409f27cd2a",804159631.453071
"0a6ade3bea1768aab76680ed",804159631.453071
"f6e74a4b1e026352e5759b2e",804159631.453071
"639b98d0798b5670e7bb2569",804159631.453071
"32ecec7d5c47d02969368779",449636748.973727
"cac82fdc4d960947bbc590c8",449636748.973727
"c2b880a6bc90cdef9dac52ca",526613480.996409
"dd8eff6162c32ecbc6972509",449636748.973727
"6e2f79cf68ac0ba2b1a6b0c4",804159631.453071
"a904fab9fa4f41a11f673fd9",804159631.453071
"bf11c5dfcb321e020601e9ba",804159631.453071
"488cdcddd0938ad0205ab8f0",804159631.453071
"b92929668e884453d3a0d633",526613480.996409
"09eeb116cb0944a28742d282",526613480.996409
"c16e9d9444f85bdfade710a0",526613480.996409
"c15cecbbe717e72f09a84271",526613480.996409
"0bbd23df46a4ea4e4734b680",526613480.996409
"de28e62bd01870dfceb5d78b",526613480.996409
"92c4faf0ba1fbac44db6d1c8",804159631.453071
"91892eac5e9565b12b2a99f7",449636748.973727
"ba72421716765ef6aad9b4cd",804159631.453071
"a99df3a2cd4f2346c6e903dc",449636748.973727
"59a3b1a44c35ed4936cf7843",526613480.996409
"cd74b689350ef612ddf1b96a",526613480.996409
"5664cfe452394ff9376bcc8b",449636748.973727
"d4c6dda51fa949743a46e835",449636748.973727
"b7f47484bbd8113c62cc8c1f",449636748.973727
"d4dfddb6564c9f46b26e7aab",449636748.973727
"aab240140aa4b6602234d88e",804159631.453071
"29671ce02e285f69afeb3fc2",804159631.453071
"5cd742ea274b4a8832114080",449636748.973727
"c876ed979c9127674000b740",449636748.973727
"45269f56121b796d0392e2da",804159631.453071
"e981d4fb3a33f372ac26901d",804159631.453071
"2f13a428281ffc425f2c2e38",449636748.973727
"407e4196114b64578beac143",526613480.996409
"342027b17940a0cc5cdbf8d9",804159631.453071
"dad2bbb0fe138e426000a33e",449636748.973727
"e77da26aa7ecdab5505fab60",804159631.453071
"8fddeb4ca696706f6cbe573b",804159631.453071
"fe368a7d2e09fe88b1b972e4",449636748.973727
"6fcea2c6b9e39576e10581ea",526613480.996409
"91d35b9421c4982b54dd520a",449636748.973727
"eecc82010ce9803ebea6dc75",526613480.996409
"b957548768ef014088a61b5a",526613480.996409
"5790e4cf8102dba35e184ca1",449636748.973727
"cbab68c32d78424452249d9d",804159631.453071
"4e0b293ec3d5eda7d9fcf8b6",526613480.996409
"1f8742e662666147955c9872",449636748.973727
"aad38b9f22ccf36b0fba4e7c",526613480.996409
"44e9224b9735235fc7271672",449636748.973727
"b61e9e4f3a2e894932b58ed6",804159631.453071
"2b36d2ed79caaccd687f2ab0",526613480.996409
"7bdd64032a4f011bd4fe7df6",526613480.996409
"0890a0d20f33b9af2bfe488b",526613480.996409
"ea7c9e327eab66ca286f6726",526613480.996409
"98510008e150296ca9d27d0f",526613480.996409
"41abd8a2cbca609cf868f227",526613480.996409
"83196bef0e5dc6c981bc57a9",804159631.453071
"20289e986c1959f0c83a6a4b",804159631.453071
"fb39ca089d05381b3a7ba847",449636748.973727
"d2da963bf6c2f6fe724be23c",804159631.453071
"670f7dfbe2eba87e55176257",804159631.453071
"469b33a6f153ec334b6123d7",804159631.453071
"c38ce4f3763795c61efee6f3",449636748.973727
"8553a05c2b30be81c64a6295",804159631.453071
"d8b3a1d0cffc913ebd05b931",804159631.453071
"f0fb8232343d235741a20586",804159631.453071
"887d749eeaaae288b2818b86",526613480.996409
"126f4d890004b8035a7de091",804159631.453071
"7d157359b413e107f5f9cfd6",526613480.996409
"65010e340fa495d060e32f7d",526613480.996409
"8164023f628f550f322aad61",449636748.973727
"8c2423c14aefa13d255fa77b",449636748.973727
"e9772a54bc6638c723dcebdc",526613480.996409
"171149ef76fe0a2074c5bf69",449636748.973727
"96448fa0eb077563a2d168ca",804159631.453071
"3bf1bea2a835d7fd11e47ce8",449636748.973727
"2f4b0b1b81c792f43f4ccd5c",449636748.973727
"086540702ba0876c0c05c5d5",526613480.996409
"57d17db2cc5ce1aa889f1f50",526613480.996409
"3b6cedd9966332f0722208cf",449636748.973727
"351a3e1b62cd51d46913a8eb",804159631.453071
"33b702ced6de5f7ab8b29e7a",449636748.973727
"e0e6852c6d6393d6d3719131",804159631.453071
"bf5e687721e030639ec81416",526613480.996409
"314479aa7b73ef6ef44e1c89",804159631.453071
"822896f609e7761b58e7f6e7",449636748.973727
"5b6f21752f3744ec6e529d74",526613480.996409
"5d91dd63b6aef851e0c78389",526613480.996409
"0a369278a1ef6f5e9d79e2e3",449636748.973727
"7523e95fc2afaf31bcf30979",804159631.453071
"cb9de5719b978a78c71db699",804159631.453071
"af8c90983a23ee15c72b8e22",804159631.453071
"e35d8f589e6b1909f5e4132b",804159631.453071
"ecaa5e38ff6cddc14942eb7a",804159631.453071
"d2eeec3fb1ee4d686758534e",804159631.453071
"e97d03ef9638c8e1d270ed2a",449636748.973727
"cbd78f55af1db4d89b53b496",449636748.973727
"1b2fa2ee5927660313569617",804159631.453071
"f7f00e13da4910d724aba4f6",449636748.973727
"9a6b77dc2c414f0baa11effc",449636748.973727
"bd4d0b8799fa5999c5d2ee3c",804159631.453071
"bd6b68abb113370c35786557",804159631.453071
"4da8ef54252a92d9cc62c174",526613480.996409
"38d6c2a9beac610279bc110f",804159631.453071
"32e6518755191bef743b28f6",804159631.453071
"4fd8d01a5c3abb90ad70cbe6",526613480.996409
"5d9f8f380a6434096a0cd906",526613480.996409
"724c854b1a991f060701d005",526613480.996409
"1bd78ecec17b584e827dd0f9",526613480.996409
"7e6f68184d84e09cc9ebc09f",526613480.996409
"c0174ef555bfdd648acf4346",449636748.973727
"6463505a740324c7aa869d79",526613480.996409
"f239b7fe0de40d208c01c45d",526613480.996409
"bd98add659faedc1820f96a0",526613480.996409
"ad662354d28a9b2d65f537f7",526613480.996409
"8e8852450fd5556f748c98cf",526613480.996409
"8fd5b95f5808b4676043de35",526613480.996409
"73a23c9d154fec88d396d2a8",526613480.996409
"374ca1a16b8eba42b35374ac",526613480.996409
"ff058f978e97c389e7a31f6b",526613480.996409
"9d7f2c004fd359136a662c9c",526613480.996409
"2cc0129b386acf9cdfa4eeb3",526613480.996409
"c139bf6b72a93a73155e1f5b",449636748.973727
"0c017cf9740cb67d530267d0",526613480.996409
"44ff213b9cfb3604b7e4b66f",526613480.996409
"a09c957598e6cde56cdba03c",526613480.996409
"c846d5698bb295697186555d",804159631.453071
"a84cafc064a35cc0ad698009",804159631.453071
"ecda0d714f52da919223a520",804159631.453071
"b9398d6bec5cc44fa39b8bdc",804159631.453071
"79d230806fbfe96368b83dbf",804159631.453071
"a28b1d82d3f7dbf8746d5742",804159631.453071
"a6555836840c7dd496ba9094",804159631.453071
"83ce7c2d2823f888f2e06ea8",804159631.453071
"631f4c509de8dd64f1c400db",804159631.453071
"2afd31619c21dc537e4797ca",804159631.453071
"0be57099d9c3ad8a16984861",804159631.453071
"ff29f12bbd7ac4b860909966",804159631.453071
"d955edf16ddb9d3f59501a9f",804159631.453071
"96298da2f44ca873f345867b",804159631.453071
"e6396355c1249c6290906b78",804159631.453071
"39f9f736d802b166ed688224",804159631.453071
"38a0fcb41f0dbe8b0ef7af8f",804159631.453071
"79b955adf84fb2c52381921a",804159631.453071
"e335b8464a61ea0781f7928d",804159631.453071
"71a929d79a6cccbce6ac5d79",804159631.453071
"41454361857cf70c44e1f5ac",804159631.453071
"a16ca6293e2ee2969f3334c5",804159631.453071
"4083248d3d2f2bbf9589b971",804159631.453071
"de630da5e1c9e27bfd94efcb",449636748.973727
"f2a4f5010f3da37e27505ece",449636748.973727
"53647abd1d1b10c9226eac73",449636748.973727
"e51873d6421addab3b539dd4",449636748.973727
"be8fbefb8e06fe169237d4bd",526613480.996409
"257c889187ad5de900a430c9",526613480.996409
"3198c4acc62c1a2276bf15de",449636748.973727
"b22350d505b87dffaae3a5e2",526613480.996409
"49ad389014995f0187edf726",526613480.996409
"025d96090a8e5bd6f786e9b6",526613480.996409
"4a7156189e1f06b0fe87a7fc",526613480.996409
"e91425bd357561183b935d27",526613480.996409
"c9d996f458794961d9957c1d",526613480.996409
"084de965e32a2a65bd3aff5f",526613480.996409
"880bd21afee7038459b5847e",526613480.996409
"2dba091723891d8907905a74",804159631.453071
"a39f9fd2f143b8ce1f7e1277",526613480.996409
"37050aba3553f3869d59f809",804159631.453071
"35a39cf33d16f8f5ff75fd6c",526613480.996409
"7c463a59e7d2f2b4bbd07e12",526613480.996409
"035d955df5a765531d1d0d07",526613480.996409
"be706475abdfd64aabfe45fb",526613480.996409
"bf41b26c090dbf0a19252e43",449636748.973727
"21aa860fd839233ed8b82653",526613480.996409
"b870c8bd8f95426a7e1f9c88",526613480.996409
"c5a5676bdb1698f8c38cdcd5",449636748.973727
"3487768de3a13b7ee3df0254",804159631.453071
"dda7a886135a1fd8106d04b8",804159631.453071
"ee102e9d0791ee82ee4da2e8",526613480.996409
"1d4891dc27e0050efcc6c403",526613480.996409
"dc1fa8fcd0ffb8872d434dbf",526613480.996409
"2a5f727304ad67d1cd269361",804159631.453071
"2b10af4fcbef695b327b7d0b",804159631.453071
"516881e914708f6ea6062ad1",804159631.453071
"5a428139d5ce6bbd9505945c",804159631.453071
"38dbf1b9c5963e9c3d008340",804159631.453071
"02c6e8c7f36a2c68851600c6",526613480.996409
"d2684e676cae87d75dea5ea0",526613480.996409
"027947dd01dc991ffefc5082",449636748.973727
"0af13e27cfe9b8f237a9949c",804159631.453071
"32421841f7eeda76160d7959",526613480.996409
"96ad0e75433cc18f20ed83f5",804159631.453071
"b387b5eebf501a620f352504",804159631.453071
"8ed95f9bf057114664ea441c",526613480.996409
"114318a8e5822ece53ad897c",526613480.996409
"3bdd7be0b5e18d266189d991",526613480.996409
"0d2c4bbd8a4dbeb6337b5c14",526613480.996409
"a98637742a212e332cb5d1f0",526613480.996409
"acbec9114912932b9cbaf0a3",526613480.996409
"fd81506b0a00fab1ff680b64",449636748.973727
"49e531941384af389b0aff59",526613480.996409
"8f221efe392ba42b519e5f57",526613480.996409
"1f33395df1e4f6a185c507cb",449636748.973727
"fa823373d2e7fc9443ebb6ff",526613480.996409
"0a6966f19bc2c303886ca82c",526613480.996409
"15d9a0353ad54798ef95e0d3",804159631.453071
"0d95d756b838d3a319277424",804159631.453071
"d644b23e4bce0e6e50ab9356",804159631.453071
"6dbc77ad8c5c1e39f72cd2f6",804159631.453071
"2fb5206d246ee7ab22fb8143",804159631.453071
"f1582fc47e7b8c0eb0cc9949",804159631.453071
"8d7dd9de4e919fec5916862e",526613480.996409
"0b67da6d74bb3998c80893f4",526613480.996409
"736d25efc9e570379d32c089",804159631.453071
"4615a8a7af9d7cefc7fe4c4a",804159631.453071
"8b753628bd37b9759dad06ea",449636748.973727
"5c7c83526b72ced12a08e573",449636748.973727
"9baa578a930a94f761119fdb",449636748.973727
"8fe1a07cbe9b8f3498cf74b0",449636748.973727
"67a7cfe6e95aa5200c064717",526613480.996409
"b7e3b0c90c0d3bfe5befec54",449636748.973727
"e6a547b2c0d126c9b6800515",526613480.996409
"b08f88ef973c9d1c3a86695d",526613480.996409
"5933c18b8cb17cc6e4ae91cf",804159631.453071
"64a24372d58a2cf535c3aac0",804159631.453071
"e6f9288cdadc5851d29fabff",804159631.453071
"71ba2f992908a5f91f832406",449636748.973727
"3af4b54bb5ee5fcff80f1e53",449636748.973727
"40d3f1f00de86e74e0304bd1",804159631.453071
"3b758c26283c2f11251bfb89",804159631.453071
"70cb6337c8c3f5225fa80026",804159631.453071
"0dd510aaba8036e8fd9d667a",804159631.453071
"ef6ac2a5102d7be910a3e4c8",449636748.973727
"24c32572ca6161a603a7d0d0",449636748.973727
"c7be09a810b9e54d2dfba4b2",526613480.996409
"01a5a230e8a808d844e64397",526613480.996409
"5ade8e9c79288d511ce1fd79",526613480.996409
"7cf50019422bc9569a985736",526613480.996409
"d4716e228067a7bb0f30aa30",449636748.973727
"cb79e02041eddcfa9225346a",449636748.973727
"b059afb753452ba358fb432e",804159631.453071
"fd9f78fb2d2f4d01e462bcea",526613480.996409
"6337f924f515625e7fa638a4",804159631.453071
"3adcc2c662c8c7c9db5f0982",449636748.973727
"6b7aff233052b9bcb6b9448a",804159631.453071
"cc51811e23409f4d77995768",449636748.973727
"e3cd7b6dc0495d5109086407",526613480.996409
"e63f468e1d9f86530d47ba4c",449636748.973727
"8bad8a7faae115ac9007b13a",526613480.996409
"d563312854016e9115d034aa",804159631.453071
"57c7684f8cd8d78909711b53",526613480.996409
"76b8190137ba3daa55db33a6",449636748.973727
"2bcc6a15181273b2fad05e3b",449636748.973727
"b998aeafe2cc93bbd96dd9fd",526613480.996409
"eb77734d12df7528af57c674",526613480.996409
"e8df85384a1f51c31015ba08",526613480.996409
"b0a03d567e287bf4cbd7bec3",526613480.996409
"dc8bc7cb687a3a42b7e7d5fb",804159631.453071
"147de03212e554abbf3fc3b7",526613480.996409
"c09b8c236316b87a92a620b2",804159631.453071
"f5006b435fc92111d55c0603",526613480.996409
"ed70b749e030cc8715c0eba5",449636748.973727
"2a9bbd878f3f45745d76f059",804159631.453071
"503f33d11f75b6b5102ba4ad",449636748.973727
"41479709513815cf5fc1eac9",804159631.453071
"0181972aeb6bf451012a47c6",804159631.453071
"0b35c4a3f20cc0eb751acbac",526613480.996409
"e5de98822287c2caf8b209da",449636748.973727
"f3d82ce1c6fac06e4997f7ba",526613480.996409
"8e17d7d78e7acffdcb04d982",526613480.996409
"f1e7a0c7804083963b5b6de6",449636748.973727
"918dbe66979d16b147bd3322",804159631.453071
"35dedbaace193598c9c438a7",449636748.973727
"e67fa931031bed13c711ad00",449636748.973727
"eb2bbf82cb615e3227305b55",449636748.973727
"e8d83f7dcb876d5d05ae3e98",526613480.996409
"2be93bf5132bb788bf045c28",449636748.973727
"ac2b1b560e8bc4fa1deb6f87",804159631.453071
"674ea6932fa9e6b7581479dc",804159631.453071
"4893b21db2d6aa4417e1cd1d",526613480.996409
"2dbef742d0c59d21ad7392e3",804159631.453071
"fc16776abc877decb82a5954",526613480.996409
"6f84d405f419590075610c5e",526613480.996409
"52cec2691ff635031fce9507",526613480.996409
"830b1a2d33f7754b9acfdd82",449636748.973727
"fa908c8dd43fcbe9f721c0d5",804159631.453071
"90c3b93badfe7231410e95bf",804159631.453071
"60a495b86d6eff1e345ecb06",804159631.453071
"0468cf58f40372acb9d5fefa",804159631.453071
"c523380518164e1e317cf1b8",449636748.973727
"142cf530f13cbccc3cc9d0a6",804159631.453071
"e0432ecc0c1fb2b00b5435af",526613480.996409
"3af3a702988bfa0599727982",526613480.996409
"99fad8a7877c57c0af05b318",804159631.453071
"b57250de388b7172a39dae8f",526613480.996409
"42fa0158217c9cb820f2a06b",449636748.973727
"8fd452d3f5f1dbb3b65f5274",804159631.453071
"27881ecd655786b093349ab0",804159631.453071
"38029a1aa22c0a5beb065edb",804159631.453071
"6750be41e08a725705256b0c",804159631.453071
"90bf218565cd67ed83240033",804159631.453071
"c6a089a9bb326c22e3f3aaa7",526613480.996409
"ede08c77d6090e0900654eff",804159631.453071
"2f7784465c1c69c8f786a0a9",804159631.453071
"5943151d9a76010179f6c297",526613480.996409
"82a3742862a06803242b703d",526613480.996409
"b815204eed4398e600b366ad",449636748.973727
"11c4dba68fb47eb9c49df169",449636748.973727
"4ae7dd50c6b743bd47340f20",449636748.973727
"d81a040e22d541a74122f3c3",449636748.973727
"34c84d0a410920c303ba69f8",449636748.973727
"6b0828221f9cdf5cf39e7c15",449636748.973727
"c50d5b4e75f165eeeb2eba97",526613480.996409
"572488a9a75f64434dca5dc5",449636748.973727
"0e67ae9abf1e2b2f66a91a28",449636748.973727
"cb00154afcad81df60ee58f6",526613480.996409
"75801c34fb510d824a7d8366",449636748.973727
"98f2d7810641693c44096ada",526613480.996409
"1fb4c88bbf995f77f2f29b7e",449636748.973727
"0abc98f7ea1e477c6fe3425c",526613480.996409
"b3401023d3097815687d1160",804159631.453071
"f1ef14babbc4123c5157eb9e",804159631.453071
"ecf47573fe1ff641f6914d0a",804159631.453071
"0ddd21dcfe89f72e2246ed79",526613480.996409
"402f18888d480f5af146daab",526613480.996409
"61b3bd442f6fc8838e2f45af",449636748.973727
"c4eccc400db2dc9627c9879f",526613480.996409
"ab38b4fae64ab90a55b5a403",449636748.973727
"7f4cdc01f9086bcee46d1d6c",804159631.453071
"1be9d865ac8d01f0378bc148",804159631.453071
"f2f43244cda8e2f5219f3db8",526613480.996409
"89ca905d858c7731313c82e1",804159631.453071
"5bbd0476c27c53e2bcaf9462",804159631.453071
"7e177acdec9c0fe684d8fe44",804159631.453071
"b764bb8ae8ba0d736bf54f5a",449636748.973727
"75f6d6beb64d846d965fa9ef",804159631.453071
"b5293710d0cd75f95de001f6",449636748.973727
"8b8ec04a78d3826b2c8a5754",526613480.996409
"e35579e8b9b24dcccf93abba",449636748.973727
"db5e320f51680100f1ec06f9",449636748.973727
"59be3c447844f31267366cbe",449636748.973727
"0f3b424c398a8e8b53162c37",804159631.453071
"57f4a3f6fe2e41ad97116002",449636748.973727
"1c6038b67a40f0749a72e6cd",526613480.996409
"e5da0e3919341762d5beed25",449636748.973727
"40efc0dc313284d3b57492f9",526613480.996409
"601da8fc375ba0b3df3b38bc",804159631.453071
"61a12496ac1e6f39c5ac5d3b",804159631.453071
"8635edb61b1dda6f4742cac7",804159631.453071
"ce12b48120daa5704a4c81e2",449636748.973727
"acf4d60dad7953065b59ced3",526613480.996409
"56e3e7d822e13838ab9f85b0",526613480.996409
"7ea2c18341f69f21b523906c",804159631.453071
"dd2396a42097b2e8bce52a72",804159631.453071
"41f99600339a7afc8e386e6e",804159631.453071
"b2d160f54ce5f98f46818e4d",804159631.453071
"00dd36caffef00fcde85b235",804159631.453071
"471bd64a0576aa67f494eb98",804159631.453071
"79e307acac5f42f2696b0436",804159631.453071
"e65a4eec62e2a5bbfaad5565",804159631.453071
"4845ca0d30483b36bfa55061",804159631.453071
"6784e116d96e03911e2a07f7",526613480.996409
"4184fd9a546823ff1fea0b74",526613480.996409
"616a5485bc7721ecfcc21c70",449636748.973727
"6ff3186df9d15b65dae5bd17",449636748.973727
"886706f32695891af743f986",804159631.453071
"daeb02020f23715e663b4a38",526613480.996409
"93fa1c8ebb75b77dea76ab99",526613480.996409
"ab25a6737b3ee0c4e9cf4ae6",449636748.973727
"c5641447732d3d1269965ffb",804159631.453071
"86b290218a62d0c51b099a08",526613480.996409
"d7b82133acf54bd3eac338c1",804159631.453071
"10fbecd8de540f1fe4c57b7d",449636748.973727
"137baf1609138c6ca2715c7c",449636748.973727
"f5534949a53bef05de31b07e",449636748.973727
"466d4240af2cfd09a31cf3ff",449636748.973727
"7478693f3e7e8963e95be8bb",449636748.973727
"6e537e91af0de67558bc1ee2",526613480.996409
"f5b0b51ed49be034c290efd2",449636748.973727
"a4885ce6808ffdb878c41f97",449636748.973727
"a14506a4800c27223fc34728",804159631.453071
"e8e97b7919856f9cbb9ad02f",804159631.453071
"e16685dae2bd3b0a4803ec9a",804159631.453071
"044b8431b186eb022cf6fc24",804159631.453071
"60de8c37c9eb96efc432451e",804159631.453071
"59b88e154c07bb7c0ddb4e8f",804159631.453071
"71590ac868415f3a185dc15c",804159631.453071
"6388b4cfd09e2b1219268cb2",449636748.973727
"f865cd15368fefd8c9d6aabf",804159631.453071
"ffd916080b1019827491de0b",804159631.453071
"6b8ce573bc2ee68ace26a67f",526613480.996409
"7ce704ef5752dd496a61d857",526613480.996409
"6b1a1afa055c15908a855e9e",526613480.996409
"2a9338f62c99dbad25aec5d3",804159631.453071
"c2282da3ece2dca6e8a3bca5",804159631.453071
"5e6324cfe41c3676c7d0a5da",804159631.453071
"f1a4afc2e543ce4260f1d781",449636748.973727
"5d17daf3e98cf433267d978f",804159631.453071
"d5f41dd3258aa346367d7725",526613480.996409
"da35c757f211ecaab20aeb3d",804159631.453071
"8d9cd237c737f6e62092a08e",804159631.453071
"9dd98816533e4ca8516a5474",804159631.453071
"27d14f352b2983177e836e3c",804159631.453071
"3dd4fa53bc59e5852f9fee98",804159631.453071
"3ca74495aa9adbd533ccfb96",804159631.453071
"dc93d8ca60d60a118f61390b",526613480.996409
"dd7b4c374bbbcc60bb090fe8",526613480.996409
"f925a05397ca6163230f7ad1",804159631.453071
"66a59937c54eff29ab14b474",449636748.973727
"077db8e0877b924d1b57ab1e",804159631.453071
"aebc3c6079c1a80f8b2f1c7d",804159631.453071
"ae41a566826a10d5a6768d36",804159631.453071
"489fca3e6dc044412d00cca1",804159631.453071
"fc2f58cc289d29fffe8a5fe0",526613480.996409
"59519bb6d5d299ee0b767224",526613480.996409
"19921a97a52bed6c6b8f4135",804159631.453071
"ae08b7f31e69fd930ef4c832",804159631.453071
"1b67fbd144a4a3ef40bd9824",526613480.996409
"9e142165bbde850d4379a49d",804159631.453071
"d3e971e2e224a20530ee295c",449636748.973727
"a672cd6c8c284e14913222d8",449636748.973727
"93086ab3e32aa9599708382a",526613480.996409
"63773145b1a896df26504b0d",449636748.973727
"17707d66753c1eb0aca28926",449636748.973727
"6a2d4d9a257fdfb2ead837a1",449636748.973727
"f9158cf51f5e9f644349a774",449636748.973727
"c09c39339b5bbd48f349a430",804159631.453071
"d470d84f5d8299c52fa24499",449636748.973727
"9d028997ff036c154c3fda0b",449636748.973727
"40ce7321869b706210eda9da",526613480.996409
"3fc826461ec4648e4f7877da",449636748.973727
"0e7dbec40eab1b3e5c6bc665",804159631.453071
"81b3256980dd7d7f49030c78",804159631.453071
"fed2e1459e9ccc06943a05d1",804159631.453071
"c535169307e21e5df7ec88e6",449636748.973727
"d78d84e4e42f145e02e423c9",526613480.996409
"3e523ee3a6c2d89436539792",526613480.996409
"5f2df52db15d2e0ebd327a36",526613480.996409
"1c1ff56435675288e78c4735",449636748.973727
"ec4226205a38a45d97f35828",526613480.996409
"3214488a8fa9cf8b3dae877a",804159631.453071
"4a4fe76c58f5735ce6b018aa",449636748.973727
"ff3696c808d4835d6c7cc9e3",526613480.996409
"1aee9081ac4a04490eb3f0e9",526613480.996409
"8dd954e7312e6e6a07d6d4db",526613480.996409
"daa52a91f1fee77f75550246",449636748.973727
"a4ad34eb244e48afe23a780d",526613480.996409
"0b4b741487c001323f508d5d",526613480.996409
"cb383b7a746ed55b21a8b245",804159631.453071
"4b092d4d5885cc224f6775e9",526613480.996409
"ba12305002d24055c159ed34",449636748.973727
"bd74d43d99a240ef4190ecfd",526613480.996409
