"property_id","price"
"f2f43244cda8e2f5219f3db8",561200000
"89ca905d858c7731313c82e1",633600000
"5bbd0476c27c53e2bcaf9462",848400000
"7e177acdec9c0fe684d8fe44",457400000
"b764bb8ae8ba0d736bf54f5a",539700000
"75f6d6beb64d846d965fa9ef",671500000
"b5293710d0cd75f95de001f6",560500000
"8b8ec04a78d3826b2c8a5754",653600000
"e35579e8b9b24dcccf93abba",677800000
"db5e320f51680100f1ec06f9",525100000
"59be3c447844f31267366cbe",355600000
"0f3b424c398a8e8b53162c37",524700000
"57f4a3f6fe2e41ad97116002",6.19e+08
"1c6038b67a40f0749a72e6cd",605900000
"e5da0e3919341762d5beed25",678700000
"40efc0dc313284d3b57492f9",653900000
"601da8fc375ba0b3df3b38bc",645900000
"61a12496ac1e6f39c5ac5d3b",917200000
"8635edb61b1dda6f4742cac7",7.04e+08
"ce12b48120daa5704a4c81e2",438700000
"acf4d60dad7953065b59ced3",535100000
"56e3e7d822e13838ab9f85b0",502600000
"7ea2c18341f69f21b523906c",456900000
"dd2396a42097b2e8bce52a72",385400000
"41f99600339a7afc8e386e6e",482800000
"b2d160f54ce5f98f46818e4d",5.01e+08
"00dd36caffef00fcde85b235",6.13e+08
"471bd64a0576aa67f494eb98",555300000
"79e307acac5f42f2696b0436",389900000
"e65a4eec62e2a5bbfaad5565",398400000
"4845ca0d30483b36bfa55061",505900000
"6784e116d96e03911e2a07f7",620300000
"4184fd9a546823ff1fea0b74",4.57e+08
"616a5485bc7721ecfcc21c70",695800000
"6ff3186df9d15b65dae5bd17",478500000
"886706f32695891af743f986",605600000
"daeb02020f23715e663b4a38",524400000
"93fa1c8ebb75b77dea76ab99",497600000
"ab25a6737b3ee0c4e9cf4ae6",573900000
"c5641447732d3d1269965ffb",565500000
"86b290218a62d0c51b099a08",5.13e+08
"d7b82133acf54bd3eac338c1",5.16e+08
"10fbecd8de540f1fe4c57b7d",489300000
"137baf1609138c6ca2715c7c",409300000
"f5534949a53bef05de31b07e",571200000
"466d4240af2cfd09a31cf3ff",768500000
"7478693f3e7e8963e95be8bb",649500000
"6e537e91af0de67558bc1ee2",495400000
"f5b0b51ed49be034c290efd2",448800000
"a4885ce6808ffdb878c41f97",379600000
"a14506a4800c27223fc34728",454100000
"e8e97b7919856f9cbb9ad02f",1066300000
"e16685dae2bd3b0a4803ec9a",504500000
"044b8431b186eb022cf6fc24",453700000
"60de8c37c9eb96efc432451e",398300000
"59b88e154c07bb7c0ddb4e8f",626800000
"71590ac868415f3a185dc15c",583700000
"6388b4cfd09e2b1219268cb2",518600000
"f865cd15368fefd8c9d6aabf",558300000
"ffd916080b1019827491de0b",643200000
"6b8ce573bc2ee68ace26a67f",616800000
"7ce704ef5752dd496a61d857",473900000
"6b1a1afa055c15908a855e9e",620600000
"2a9338f62c99dbad25aec5d3",550800000
"c2282da3ece2dca6e8a3bca5",461500000
"5e6324cfe41c3676c7d0a5da",529300000
"f1a4afc2e543ce4260f1d781",599400000
"5d17daf3e98cf433267d978f",495900000
"d5f41dd3258aa346367d7725",494900000
"da35c757f211ecaab20aeb3d",7.4e+08
"8d9cd237c737f6e62092a08e",473200000
"9dd98816533e4ca8516a5474",600800000
"27d14f352b2983177e836e3c",541400000
"3dd4fa53bc59e5852f9fee98",738900000
"3ca74495aa9adbd533ccfb96",506500000
"dc93d8ca60d60a118f61390b",6.7e+08
"dd7b4c374bbbcc60bb090fe8",462800000
"f925a05397ca6163230f7ad1",504500000
"66a59937c54eff29ab14b474",731700000
"077db8e0877b924d1b57ab1e",616300000
"aebc3c6079c1a80f8b2f1c7d",536800000
"ae41a566826a10d5a6768d36",599700000
"489fca3e6dc044412d00cca1",335500000
"fc2f58cc289d29fffe8a5fe0",709900000
"59519bb6d5d299ee0b767224",413700000
"19921a97a52bed6c6b8f4135",377500000
"ae08b7f31e69fd930ef4c832",632500000
"1b67fbd144a4a3ef40bd9824",467700000
"9e142165bbde850d4379a49d",427800000
"d3e971e2e224a20530ee295c",492900000
"a672cd6c8c284e14913222d8",571100000
"93086ab3e32aa9599708382a",542100000
"63773145b1a896df26504b0d",6.46e+08
"17707d66753c1eb0aca28926",355500000
"6a2d4d9a257fdfb2ead837a1",710100000
"f9158cf51f5e9f644349a774",465300000
"c09c39339b5bbd48f349a430",1018200000
"d470d84f5d8299c52fa24499",6.02e+08
"9d028997ff036c154c3fda0b",360200000
"40ce7321869b706210eda9da",612900000
"3fc826461ec4648e4f7877da",666600000
"0e7dbec40eab1b3e5c6bc665",553800000
"81b3256980dd7d7f49030c78",1141400000
"fed2e1459e9ccc06943a05d1",902800000
"c535169307e21e5df7ec88e6",553100000
"d78d84e4e42f145e02e423c9",755400000
"3e523ee3a6c2d89436539792",494500000
"5f2df52db15d2e0ebd327a36",482300000
"1c1ff56435675288e78c4735",7.49e+08
"ec4226205a38a45d97f35828",413400000
"3214488a8fa9cf8b3dae877a",575500000
"4a4fe76c58f5735ce6b018aa",705800000
"ff3696c808d4835d6c7cc9e3",5.34e+08
"1aee9081ac4a04490eb3f0e9",345300000
"8dd954e7312e6e6a07d6d4db",671800000
"daa52a91f1fee77f75550246",712800000
"a4ad34eb244e48afe23a780d",573900000
"0b4b741487c001323f508d5d",547400000
"cb383b7a746ed55b21a8b245",587800000
"4b092d4d5885cc224f6775e9",565300000
"ba12305002d24055c159ed34",606800000
"bd74d43d99a240ef4190ecfd",440300000
"4957e0b129c5caf47b026c58",383400000
"eb270972f0f69f1671a0a740",406700000
"d51d3ef396efd4760c979de4",684200000
"ac65d147ee69785195ef7da1",590600000
"53ab42a93b6deb152951f82f",751400000
"5826567e12ee3192785e36f3",617300000
"ab64918f2b2b4646e87297c2",379700000
"88b0d688281db2ef0a782921",578400000
"dcceb6a2073faf9f89f3431d",594900000
"73bf75d5762e3dd30fca7b3a",374900000
"a45ba5d63cd1971de19c25db",509400000
"8467eedcf9a48fee0d72d95f",494200000
"6184f12f3a903658f3319290",334100000
"92ab018394a5398b832d0b97",6.61e+08
"e8e215437d023387c4a55515",6.78e+08
"7b8a6949d55b5bb27c3c6839",612700000
"33f1a7739cb556a78af083de",787500000
"39c6bd862f908b7e8088f0dd",688800000
"ae556ff5f318b73d3b29142d",722400000
"e2fed68e0b614e65c05200b7",831600000
"c62a4288a4a0336b1436132e",585800000
"f23b32fa4894b6d59f73c151",635600000
"4ac4fbcacef08524ccbf3623",569800000
"5b5bb8156b98eb51a58e73bd",1072700000
"53fbed4f9680917f0615ae7e",627200000
"730b528617c2841eea5addaf",4.48e+08
"13d08f7e14471fcf517c204a",320400000
"da273cee807e254fc9aabb9d",544500000
"b8f7bd85b61951ce83d7f57b",1261400000
"4954ce465ba712543bdf34fb",619300000
"b7483c951d2c19de665f07b6",4.89e+08
"913cdfdd62e35472522d0a6a",5.81e+08
"be28b90a71e2922437f25110",595400000
"b71857f1cc385219f114035c",784900000
"a72041a40ca87928c695b2f8",532100000
"65a626faaed9d9e3b172415d",412900000
"229bcf400e309619268dda31",502600000
"367bc4fef78a9800f8616d02",687300000
"dc0ac888f1e87924e3994b4e",581800000
"6996e88c10a94d9ee7d05357",570200000
"cb8fbae1b4141461127c97da",547100000
"d2de34876a7a6914c2dc479e",701500000
"c666974c4303d43b87714c62",436600000
"e8491a7994738d098a7aede1",6.31e+08
"9a6440e5318b2de28b180a2a",606200000
"9ebe11eba1a88fcb24fcd141",334500000
"78b0f0bd0494fba0293eb0c3",479800000
"047b0ded64dcae203a3015eb",704500000
"7b95396ef4d0e97de8fb4986",669600000
"08f1c136d5a456c0215ebea4",688600000
"0880b703bf2064f59f2bf20f",679400000
"cfc069bd55e152e40b3a1391",570300000
"0a00771ee714a2f3f96c31a3",1404900000
"06acca3d0ef4685dc055ffa5",719800000
"f802b026db4bf9d68cf00b16",719600000
"4aebacb9ecd0a117307c7841",5.66e+08
"81ccb7e0255eee6274f5d930",609100000
"cd17bb739ac79f80d6f651a8",5.62e+08
"917829a0aba571cbe794838d",555400000
"5b83b73ec31031582aabc527",7.57e+08
"5e18ac352e3f3119f5f9197a",688600000
"b7eb15346797508f47ae094f",766500000
"5ac98c971b9293bc6a8a6aae",661100000
"e196b7cdeab1468d5d4e07c5",614400000
"0ea201bfd515584bbf72f902",800100000
"d2e6ab3b3106f36f2c3fc119",631300000
"59db28ba77489750903261d5",486200000
"b348c76e55613f53c8bbc94b",414600000
"a1e38854d6725e9c48c128b1",570400000
"b86c526fed01211fdbb62815",492300000
"1d2b83d973547da8c168f743",612700000
"0fe3dbfdf25d4b013b842b51",434700000
"71a20a4daea6d31de942b2ce",432200000
"35352b370a31d01748616b01",671800000
"27942219389ecffbce2e1d9e",615500000
"62fbacd4e172983a2a998daf",526900000
"00c1165df93a4cfe679f54e2",538400000
"207f669778ed0db0e619ed40",6.93e+08
"5ca0586ab7d20dce5e9ca8a0",700900000
"cc27435df779f16e6a62b0c2",750400000
"7a94d3d31471ae313659aeae",571800000
"efebd19fc5a2ab30f2ccedcf",639900000
"8037e40c0c8b20ab6e0d4b78",536800000
"5ae3359bfe2a704de00e8801",591200000
"a5587c93c012375dee920f71",637100000
"ee7f7d547af56773a4b0afaa",457600000
"9ed988dd6739eb7ad7aa5a06",608400000
"26c08d7331ae19e1934a22da",573800000
"767024c66d3a88bb18407b6d",410200000
"6afa85ee6594d1c8296f04b2",433700000
"551ca6ad1ecfc7ac21f8ef0d",525700000
"1f79204a8f62c29b0a1b29d5",416900000
"3dc0fa238745fbc31ba88853",460500000
"4bc3f597867c6844e9b47fc9",534200000
"53973c17ea7e89fbee5e6cf4",4.85e+08
"05397b2087e5cf381809f169",626600000
"584990ea9718bb5598495061",356900000
"2e7c6a89d2cf2d835839f5f1",662300000
"5c02d79c59fb636ca4cbe86e",768400000
"114436e00c03b44096823522",587200000
"60caee98c3cc8526d16d7f44",416800000
"8207612808b5947f2802d2a6",692600000
"31a73382ae20331521bf2e6f",487800000
"c58947cd4f238cfdc0007bf7",535900000
"a7ee02ad2a4fa122799a2dfa",644400000
"c77a63e92b9f727034913d8f",445600000
"56c6bf831d3c6737e3844969",593500000
"73ec6f4da3c277958cd2c228",704700000
"7dcd1916c0485e0b80f9eeb4",433400000
"cafa94c4a56c23ec73ee9071",453100000
"d5ccfaaaa739b2bb2b3d46f7",710400000
"e6d2e862f58445084b2980bb",604600000
"62f96ed5c1e5f28117949a23",597800000
"20d8980a4fa8e094b7a5f00c",445400000
"0172678cb0737e21a317eda4",614500000
"6254ee88812e303bdedb8767",515300000
"a812ed43db71868625b351bb",7.1e+08
"2bd1c70db60a44d4400847ca",612500000
"b057dd8a9c2082d1a78cba88",577100000
"2fb149a70fa14ac05582ae69",480900000
"47e282cb12ae01243d713178",502600000
"ae47cf27964393fd56a52d7e",4.65e+08
"21642991a20d6b0d17dea2bb",607100000
"43b10ad2660d7552ab6c3b10",592300000
"64e5093d6bae57e8b4298123",625200000
"9d8d3e6fb432174770c74e71",446900000
"9f2498c12d7b41c213bec0ff",846800000
"6461c0a03ad3ecf2f8112759",763200000
"09b15382686c42fd89b24285",661700000
"da846b08fe2205d2e2a3dc71",7.15e+08
"2a89ac6511416d0920f1b9a2",629600000
"3e9083411c44213130b2ece8",6.02e+08
"0f0df5694eb388d843e1f17c",520500000
"ee6a288e644183bb191a6526",5.99e+08
"8f570610ef199a3ecc49a0a5",639700000
"3115e2391cc3a078b5e6066f",639700000
"c7e45098251c687efe670815",495800000
"8a3b7f5a8da339fe19e8f138",731300000
"2f801cf48edb712627196b2c",5.01e+08
"a147a8c29757c5d0c592d347",598600000
"86b0aa633bb16582bab5640f",4.73e+08
"c9620e3e2dce92bf95c57c6d",650400000
"b746e4a5c9d04cf4dbf887da",4e+08
"915842a8a03914c08a6607c3",547500000
"e9e6e054c1d09a22b7efa20a",557900000
"4b6fb9b705d80ff350bd620e",546700000
"9a51784f33b0cdfce8312163",492900000
"176c9a90fcbceb91569fa3e2",947600000
"c97e70a767a3661c4869bf86",623100000
"a6bdb6221b88a24c9f8381b0",647600000
"0a1e6a95a0f9598150c121ce",663400000
"37d12acc69d0e3e92420e62d",712400000
"d433ad6c3cdbd707e6839082",867200000
"36bec92975612d091a3c78b1",565600000
"3eb97ecf8069775b9104af85",604900000
"9aeed339b2d916cc89f38bc3",1044600000
"f404deec9ec16a8460397815",576800000
"8a0114372706f30bf6867a2e",402400000
"681e772045fbee930fcc9ff3",450300000
"0816f29a68aa35abd5978e7c",550500000
"670fe8f7b8ebe006885b2777",577400000
"d36dd340e5875df6cba999ad",592100000
"8ae869c5033c248f881ac313",399500000
"294b04da3eaabadd55da9c20",561100000
"17b360d57782208f5afdfe4b",533200000
"88ed5ebb575d026f8d440c60",715200000
"e611a37562f88ebe07bb28d3",533700000
"e685650979374c571dea2ec1",480800000
"10d47d2c73f0ccbc97979bcd",522300000
"fe96a7d758a874b1f0c42145",1322300000
"a7634531887e969c9c5469d8",449300000
"42f38b1b2dc077c88a746c1e",729500000
"25e832098d9e6e7c2f9afe2c",948600000
"b7dc47c641b46ca99fb83a0e",432200000
"0391d158ab104c5cdba31872",609400000
"a3c4d0ba7b85b9a6370e131a",568300000
"27721beb237824844adbc289",801400000
"6e807e25b64bf0de81f51c12",501700000
"d2637d64e4022075c8f539e1",568200000
"faedbe92e3296977872a4aeb",599100000
"5bbc190cdc5ff3296801ac0a",573300000
"9b0abbbbfe0bc85686304ad6",449700000
"f8263893418eb0752dae48f3",661600000
"1e73d6064abab2cccdb6610c",4.77e+08
"c0155096575af5fc8db843cf",860100000
"9c7f7b0ebe440f60d3bd478e",4.44e+08
"25187d9f4cfe89a525ef2493",512900000
"85815a09bde2a30e296f65bf",578200000
"fd45b984efcdb0b434033fd9",673500000
"5dac2d2027b6c81c1b7ee3a4",454500000
"7df538c0c831520e6d36e39f",440600000
"14b81320fc31c7a513242171",595400000
"8026e480ba395cfe1e09cec6",475500000
"80bbc51dd90d131d091521a0",495400000
"ae6ac510d3e46a50ef24896e",485900000
"06b90d41ad3ce1d0d389fea9",737300000
"8d911c1a195567dae3cad99e",507900000
"2876aa9ef0b44e43084393fa",716800000
"76556774906f9e12b319c232",644300000
"9662cce3c4b92d1c99849899",456600000
"de3d078e5d524d8a7b65841c",489300000
"547c8638128424b89d602f50",631600000
"c8a3dc3654c53cf66953de0e",4.42e+08
"21c8b93e50ac884e63514f10",560500000
"49a0715897795017ee0de843",4.4e+08
"5d646ababb10f51c141e0d8a",428600000
"da598f8a82b1ad1b02961cd1",535900000
"84d8f7109615519f2ab0a48c",599600000
"0d027b81f8391d73fe0046aa",640300000
"079bc331430e94ee76f8097e",5.95e+08
"61055e6eb1910507640ce6b4",597600000
"3f6effb8881ea683838437be",4.54e+08
"92c8d6ee8496b91821d7ba3e",381300000
"78a08f21f7d7c51ff4d5b8ac",625500000
"f7ee7282cb9edc77740f392b",500900000
"694b0a500f1619c4ac4c85fb",774700000
"13d43933e04c3c7a9e5071cd",512700000
"5abb555cb9d65db8e6c28201",639800000
"ee8103b958673c589b9cb27b",685400000
"5b3a467a3b0feb8ed81be1b7",588900000
"e570a5157e02d440a78ca008",505200000
"70298b5e8fbd66aee975ff14",951300000
"2b552d7b1a1488dfd618b120",661600000
"f4ea9c80fe71a1bd0b692475",713900000
"e6a9d5c9a82ba73e76817a81",510200000
"9b58b5c993540ec3ab1e4a0c",612100000
"00858277a3cf4f31b8e3f738",439600000
"d937ac866f671e4a0c090879",548500000
"7d02b3479cb2d89d55bd4fe7",590900000
"bf79649b531e876c5f03883b",752800000
"66a2ec5aac8969b2be538c1c",598200000
"7637c251618135e082a9e2b8",667100000
"e8c9070ca596f88bc2e0868a",630400000
"64adcb2941e9553ee394caee",601300000
"0bc8475715e42b752649b4e6",948700000
"956ad3b1dcbe8f236efe2d2b",681500000
"dc81900a751b64dedcb4ac39",353700000
"02e52d3895522d9be85c4544",642900000
"49d6752dd196e7dd583baf44",587200000
"8364aa431b2e267e41efabc2",604900000
"1b59d33f9000d2e1aad46239",765200000
"74a791baebeffcb7e7b917d0",681400000
"0a3911a1a9284f2ff81689e6",632100000
"6276bb8ceb13d174b8e405f0",679800000
"d573d2caf8c67aa32bbe592b",501300000
"57cafce17dc4de3bf8a9ba90",617300000
"1dc9e5c684c831b204d21585",681800000
"48df432642971a97d3d4bd45",464900000
"4902ccbe8456d3f0a29e5059",6.55e+08
"3a810dc80d3a63f8cf106717",475100000
"c9859204696f3440cdb541c3",8.1e+08
"349fa9cfa15d8f8bdcbe863a",714100000
"d0bdb51c8020a37fe8344650",648100000
"7b037e6e5d110999e51b79c9",577200000
"f677c51266f5ada9e23f20eb",534100000
"1b85d69a0f8ce1d6ac4d4475",511500000
"4570a3ca0571c70657b4a1c6",368600000
"de32ca7785b71dbcc76a50a1",417400000
"4e3cce6b581e74879c2dbc4f",614600000
"09c4d4b5d1c0118d877d5734",720700000
"b9809baae395914981a9296f",451200000
"fa56058283c975be76d7c990",417500000
"7b32938ebf0b1b167a3d2d20",750500000
"bb38c1c17612ce593e5ae7bd",5.82e+08
"bf0485c2e267d06b9b1d90c6",674200000
"0357d0ee6e0646113ea543cf",450900000
"ddf5182c482fca7d881fcba4",651900000
"47e6a61fd652a3dd37556ddf",725700000
"a9054883a22542257c7e778f",596300000
"d7c70d831e88d552da09ff29",648600000
"d4d138bbc80a0b29ed28a4d6",575400000
"dc9119767bf4f21fcccdcc69",600300000
"e8caed8cd754b0e3d43e6954",599100000
"033307467830cb865a785e3e",657800000
"5498b3e3ca091bb81be87166",862500000
"bcaded180edb36336c2f5b96",6.51e+08
"ee4377ff95580b93e80ae08c",596200000
"c25e1e289cac1bbbee489122",755300000
"7e41d90a838048eda035fb27",7.88e+08
"f418efb887a15127cf2563b1",607900000
"93b27fa67eae8cdfcb846772",617300000
"6a42271a0b03bf9a856d1acf",750400000
"2af9e271765438a47fa7e7a9",524700000
"11429e0923f804d7dc5d27b6",625900000
"c218434cb0b05ebcef935e5b",7.39e+08
"a98e4f4db7afb8a6c9f69400",5.67e+08
"3c35c8993bb937164ae4a880",518200000
"c23a1372c81ba03e6dabb0df",722300000
"cb332695a296899d1c798426",557700000
"2ace3da2fc4e0c022f7a8755",553900000
"14f1bf9aa68aee1ac094097c",778400000
"649a2784beb9b821d36179af",609900000
"6bbb8f89bae38eff88c89c46",514300000
"1905b860a8d463c3048b4e46",6.01e+08
"3ec50faceb434f716d73613c",877100000
"99543a17b33ab955d03adfef",5.18e+08
"edbafba81b92efa9b1400987",660900000
"9b3846c7abf642e0a6220e7a",613700000
"691c35e98d0d5780aa82aa06",549900000
"395fbdeb9f0c0586a2b20edc",606700000
"4803a3aedb6c20eb194469c1",590100000
"bf95acc88b60a3d531fbd42e",1.172e+09
"b936e36ecacd7cbc3498cee4",691200000
"293c8a0a4a358fe7554a4ae1",575300000
"5a72e2a62121158efe59069d",618500000
"605276b332b5e5984b83ea8d",703900000
"d3de7e975a9215d04567e467",456500000
"44b623f7fca1a306560172ac",619200000
"9a6a8802cbf3549870c55031",4.46e+08
"f43c684b789900c58c8b5fd4",529800000
"dd7ec9d7dfad5364dd303f49",4.81e+08
"506f2b1ff3e4e7e43a5596f2",976100000
"090d371309090bf83b6fe0f1",534400000
"886be9a1881866ab1f300533",553100000
"ef34f331871e8ca6573981e1",613500000
"53bbf1d3345eabc2a8b7f5ff",362700000
"5bb87c8d49ba8ae67a659b52",520900000
"21dd47ac3c4e1d6bd0ed2485",572700000
"f59686ef2740247394547078",649300000
"8fac177c5a8b4faa21b33138",379500000
"b2bc172a3ab25b8caef50189",5.25e+08
"a10055de743532d7b7bd29a0",624900000
"c344e3be381326a1b6cb5989",600300000
"3fa4ef366575bc72ca5a0582",865200000
"e9205b722e624eba0fd36145",733900000
"e75699a7693c678786ced75c",6.49e+08
"23208132621583ce4a46de77",564600000
"558d9e4b57fbe6c7e0a09a95",712800000
"1a6ecf722b2eed8cdc19ba20",569600000
"11734add51785f1ddb999c5e",514100000
"82c9ce0d018c1d620b7a6689",505600000
"80d95b058cb11ec829b5ec96",536600000
"cd89201cfe3fa19a4eb14bf1",672300000
"d0a5f33f0689445e22db6626",702900000
"c7c99ae9259b34bf9b8ba799",705200000
"73806685dec82cf637f19384",5.49e+08
"83007c444fa52b34482ed55e",585600000
"e08561df5747246d74136dc4",610400000
"5b0219cdbb8ed527aec91659",608800000
"119805b72aeb50f05d3a5bd9",830100000
"fd20cc372715855081e24eae",4.84e+08
"e4a021b625f4ffbed391c6e7",968700000
"902d4fc2c44ae5ca2703426e",639300000
"71aacbd62d72d3eb29a744dc",5.74e+08
"7290697f96d8e2101089984a",629600000
"314153750510e92ddcecf33c",839800000
"9d576cf721ad30ab1a4fd554",473900000
"50160783a9a0503df5a38dee",865400000
"0f4abd70b68453d3500eebb5",577700000
"42cde300d741cb134a529031",671600000
"1e9cb258a0b7e08244d7fcb1",1060100000
"febc9a1b054671445d756cec",7.57e+08
"39351adf139f820864dfe8f4",648600000
"b4fac45659e67d4e91fe65ff",808800000
"fbe555f6bd0edc1bc950d9ea",607200000
"67308f6bb80d2a203e306104",764700000
"799cb909791d43a1eb305eaf",559700000
"4354c1b6b27a87c451ddaf36",469200000
"0b937a3ea4864896b744108e",569300000
"b96d8b77fb5ba71ebce2fb26",480400000
"f4b1645da3f4286e39f2fe4a",565100000
"a2d1de4211aff373009809ec",555500000
"50b619ba3e0b2a4c6512bc97",620800000
"3d57abd322b0077efa1091df",642400000
"652793275729ff3b69e86072",5.29e+08
"1e2270f9f49aaf3be01dab49",672300000
"99970db787f55a4d1963942e",576400000
"801d821fd6ab7ee01b62a800",654600000
"2abd46909a251b8ebbd37133",5.11e+08
"20a783884d6bcf1aa5697772",489800000
"2fc38ab2689eb24f63e32efc",365900000
"1f592cc4ed728909040f953d",395100000
"d1dca15e36fcc5ec14dfd870",627700000
"54f7aab6b91b48272a81fb47",665300000
"b6d84e7d569d8d0f0d0c9066",645700000
"54d10cb2a44179fd4d726f1b",610500000
"341c307eedfce3f735f4a63f",669800000
"1e057cf20757627d1b006141",673300000
"798bf22408ef6814759da1f5",541700000
"9ef3691cdc2bcece41b47e78",741800000
"fd5793113661540ee34b8cb8",703400000
"9c4ce4e9f12764544cc8bded",619600000
"542b5322e59a3273e10dcda9",632600000
"af578bfec5d84cc2f4ffb8bd",787500000
"a310528e34207b5dd813df8f",585500000
"ecf5c9bd618e3976ceb5697f",561200000
"d342a1ae299065045a957767",332800000
"f5dcdfdcc8f414cb7a38309f",349400000
"4090c1b86074c8e769cc72fd",550900000
"7ef2d4777310765d0c8121af",467400000
"39222ab30001b3cf45b7de65",731400000
"91a73bedc30e0c2acd95d6eb",855900000
"d1e6d6900eebd9ace65d6c36",415500000
"592c9c45c07388359f663219",642300000
"738111512f5e5052927468d9",6.01e+08
"0db51d4771623f5fc1026d74",5.75e+08
"82c9556e19072558cbe3a7ff",487400000
"c1e51ab95336a51885b4c672",478800000
"0eda675541a035b1f620ccc8",581500000
"cf379b41b70374ac4cf82dc4",6.16e+08
"d90c961aa01e51d63e50a2de",737400000
"990379c9f9f210206c6f1916",656800000
"f8189811dc639d760937df95",525900000
"3d1deb639d94b292552a123c",624300000
"43041a793a13a4171f22e492",4.7e+08
"052d00805b2602cac76fed4d",604900000
"c76207e622cf8a208910707a",701600000
"ebe33bde2abbecd6d1fb0cfc",619800000
"2e23ee2beaf5293f57a5c504",784500000
"abbd422c412c2d57f5df62ba",424300000
"648217f4d8b5e0e65dea066c",322900000
"52e7657a539be5f36f48bed8",797400000
"3a276f0df8c12422e14107c5",815400000
"dc537b5973d2b94acf6f23df",843700000
"0a41279a5ea9b92bf8cb79c0",5.39e+08
"80ed77aff62d4c57ede6ba94",620300000
"1fbc660f780245bd72015f07",502600000
"df1f513009808ebd46ec0847",807600000
"58708fd9e83147daf1a80c48",984100000
"52b699f9900d81ae85ddc7d6",642200000
"98c5b154ec80083bf6f51835",523400000
"588400f7829874f9de919e39",5.92e+08
"46a2a88ef09b2aab932ea02a",555700000
"31474c62a8f39e250fb2882b",599200000
"b40873d316de1c295f2a97ec",678400000
"bf4b8b23cd87377169684e98",717200000
"a34b3b037805f2ec489a95fc",602700000
"963985c57392ed0423d74caf",563900000
"a93a37e4cc75c069e14ffa00",411200000
"071f284d07719a3517c55567",5.22e+08
"5d030db414b00948ec10d18f",540600000
"6e57de8c4ec2e42832cd4b09",520800000
"d9ee40ccf461ce3e9ebb815c",629300000
"ee13d186a24af238d06e0c2b",512100000
"f27397321c007765244e56e3",705700000
"959397711c3f452486ae591c",476100000
"a41222195e5c7d7987dc3c7e",6.05e+08
"ad14cc63c36789bfc1bac0ef",523200000
"79ea72e7b03cfd4fdb5219b3",591900000
"cf68e05962a41395844e9c80",561800000
"4a20d03d09fb9d0ee5565ec9",470200000
"734c9446d0674b8d6545bfef",526100000
"d9706de7190ae64c83e65769",570600000
"b778282fc4b9c43055629e44",946500000
"a4d4d6480b56d6198c0120d4",591700000
"7557a9bc12cf0f2901c00264",747300000
"41376f69b086937257387f1d",502600000
"2910f3631d1db77e4b61f8b5",470900000
"3a8a506c99ede47ae2257e87",693900000
"25d89911e830697217d460f5",690800000
"365a227184022e99f1d2a816",431800000
"c6e34cb4e79a729a5df4183a",570900000
"c5c3f06bbf812593d1b95a40",551600000
"acd6ad0081960c0f17b144dc",667200000
"344a104d2210954497a5a388",573600000
"c0109086d0f49aac6c3f3f18",5.64e+08
"c42c99f5da3248e7bcc73fa7",8.73e+08
"8e1e9ae57400052cbbaed9dc",628700000
"8cdd55d191f206b0841e56eb",334600000
"c1e0b47866cf4a0120e4b3d6",542700000
"45a033d121ca5afef24161ba",510500000
"bc834280fb45fb308d957640",749700000
"9ddc14c8e7fe7ffb078e0019",519700000
"7d66238672def6f73c25247a",419200000
"2c12cbaa1f14553c1d41b958",424200000
"196969a98960a68088266261",663100000
"a5a3cab55661982b7d30bc78",575600000
"6464d5cc161ac659dd963897",671300000
"e9f44786cf982100af0984e4",361200000
"6302e608d8f37e63f4e5cc27",677800000
"ab614a5008d68aebe34aa201",731200000
"06bfbccfb3ec0b1f65f4b351",656100000
"f7f46ac9158f0a1edd01709e",573600000
"6e233ae6294318baaeebb59b",813400000
"bf6e713a689f574b532edd4c",548300000
"a7e97bdf2d4f2f62f9889c3b",547500000
"784822ba0060eac9358cce22",445300000
"13c51ea93d19df6c273a1502",707200000
"176e00102fb65cba56279287",470200000
"52e5904902e4d75ad87afde7",729400000
"728ce22c8db9bd0abe3f20a8",741900000
"e8bf121ec117e383c843bc51",9.6e+08
"878ff8ef3c862929bbb19ebc",505400000
"ed80ba018de35d5d76d50db4",582200000
"9267fcc93ae3b6df8c12d9fb",456300000
"babe27dc477f5e1b7e438422",436500000
"a4173461aa676e09227559fc",522900000
"f0b2a0602bb5a83f0827ac75",7.1e+08
"2da346c00d6fc39268f12b82",699300000
"9ec5fbf8767dd0d2744a79b4",7.3e+08
"c85e9bd6e20ee2a883d0a7d9",899300000
"191cb509fd44e580ee32486f",677600000
"053d37bf1d988505b5e91809",1008500000
"4d3a66e028dc8f3e9ad9e9cf",409300000
"c75b265c0eb946ce77e32ce7",467600000
"d233eb8af3ef7e325f6c8f9f",396100000
"7f7f5313341b3ca499968716",1004200000
"4fa51848638f4437a3e31682",573900000
"9090236db3ef719edf72a330",510800000
"4dacc190eae91b059dacbb00",5.98e+08
"ccd2f6ec8e9841f1068b7c76",956300000
"a354cdbaff42acd1a0b5d82d",672300000
"da8d3092ed0e085a83a7d67a",615300000
"1181e18553eafcf5edf6fa05",717400000
"5b146f1914acf2ae78360fec",766700000
"a0fa0aca2f6c2ae65a98ccbc",469100000
"038bb35043651579f443c481",530500000
"430c46358b85ad4a741c7187",623400000
"4becfb041b0439429f2cffb4",603300000
